x,y
1.2100149037210401,3.843932555050863
1.7150917419670217,8.581705904083126
0.4932694559232299,5.098159710014413
0.39801953468470663,4.445648713903257
0.37065979603671473,6.388168364472872
0.3221747501822304,5.741808262035677
1.6759801314590161,10.101883788652014
0.2023974504635636,6.201968004985041
-0.432304053067756,6.013933173027396
1.4909548589218022,8.039172700990278
1.4470870180361535,6.079054032693627
2.912576720105991,7.302841889826141
3.4817248752749586,6.706931935077895
2.5192395380433754,7.972611117102135
1.6713206725801188,8.135019283444068
0.9798923780111685,4.259319085571434
0.2391056806438434,3.8187887476019893
3.2249766626509153,3.685464796566956
1.3905195478240315,6.771722768409188
2.4518327009155874,8.926236621680694
0.9487935412506826,2.4696782864662623
1.5116049006800032,9.717802486819782
1.1920110082590267,7.785863726382672
0.3293567003760286,3.6180624192166904
1.5470124871067434,5.277812213855117
3.256568130758419,4.158888870075029
0.4737873520073618,8.466596098461796
0.7887995599492335,7.489789396346227
-0.8347324771500932,5.329986931903442
1.6159113526138822,5.961574379395146
1.5966835160331323,7.591882860928738
1.5656834609110117,5.478028910603225
0.7287291894407645,4.360846309969419
0.6039663608577177,5.772497799655067
1.1906806622346977,6.6133185457190455
1.520792020154671,3.9093441050854105
0.9873982320143325,5.393401190498038
0.5270299158354889,5.892458941926926
-0.5865293090175334,6.037698094719854
1.9713158390358552,8.531168098342254
1.1347209043355204,7.125257077181673
-0.41805654570267103,6.973926642181068
1.623891191747906,3.7810191270280584
1.6628789953387448,5.0164349300927995
0.5146922854761488,6.54110765917121
-0.04148963290701291,5.860177587741082
2.0461269087276355,7.717769671516837
0.5105404422368313,7.315415187540368
-1.3550200007600197,1.8804355716569896
0.9295297645502734,6.485706094885734
1.142131576845089,6.964676280294223
1.1109433063616785,1.8665847902537704
0.28431217570046075,6.696456595526552
1.0583728345259291,11.510080461823456
1.7035643443246693,4.980267444407653
-1.134857889139882,5.052783559929245
1.5440137090608492,6.449105938478934
1.8490516370035406,8.07242790176631
0.659684127889863,7.833435590782415
-0.34011801633894545,4.380705113298607
1.8998576128928533,6.656195165594315
2.2888165017549773,5.257871366519175
-0.11998018701677982,4.836505767385803
0.8296532422394384,7.721050128474021
0.015831254332673406,10.844819704515192
0.3768900836204522,5.5717788152741505
0.9528988961151686,4.8012656430552285
1.9280769052395255,3.8131439810758674
1.6145479239999254,8.258343923820714
1.1400804830766995,10.349716032159504
3.208647549430281,2.9996673761615154
-0.29929997594648805,5.332933361191273
0.43184773005736077,1.5980018883759977
1.1055401378314365,7.2702991800801104
0.6884835177562313,4.681005286233297
0.7934740390796301,4.051923930212547
1.8649538083267085,4.760329246081721
0.11631248509386094,3.311428959080088
2.7757326193603458,8.426442143772306
0.08717243425538135,7.591689628293235
0.2602974267406801,8.708800409214902
2.1379699989721286,4.946814221259967
2.2148393116893184,6.760843708103993
0.6760437246987996,6.8871940663474245
2.243765652829638,7.004419737068906
0.09282089056795462,5.043733655338948
-0.908215189972307,7.184984959823227
1.990946444314733,7.738502967140365
-0.5125234304505737,6.482875575190347
0.9859052522260734,6.487076693382429
2.904482497547448,9.594577115095746
0.05411702053778156,7.562472119495783
-0.29456307851467,4.393747325765397
0.04692769537903041,5.361974364412227
-0.2285040054269194,9.303664369532623
-0.10632646848136496,11.32903478274907
-0.5383306782613233,4.857759157856696
1.9711604992303686,7.094310487726565
-0.6818505507119796,6.7889948082370575
1.6514995222683568,6.947280661142783
-0.6499233246601852,4.385200441285743
1.152713990676921,7.161928451662705
1.8882192583509063,4.403476438636924
0.964493310653503,2.4850373721419703
-0.21316182704986808,7.682818879769951
0.9540483742446277,9.673699372498413
0.46249869529456855,5.199561491355225
0.8119466252929105,6.0291559457945265
-0.28920687561839875,4.182174325949779
1.3591764636985897,6.378571613786217
0.7219748218037609,5.750757502458116
1.762028280350025,4.2939871035881225
2.035880313385367,4.8121283545870766
1.3487558667957034,2.016992000830959
0.6780295702939061,2.581642255926399
0.23081608606604853,2.047196473590638
0.1274949140953382,4.609018705189603
1.3321588678598757,5.379713537723494
1.5180294142187547,6.694054240229129
0.8651928803889684,7.955302624966345
0.9866777963281317,3.1011358818715857
-0.3862045656912254,8.011129778361962
1.1432551123533234,5.354720053554301
0.5389032000907679,7.299976247452294
2.1597335674333413,7.2917123266535135
1.3222520265327895,6.4639753867621845
0.6960345263653508,6.80497518935514
1.393021610104155,7.393149530849415
2.878898055413977,11.045384523639056
1.8722251404350005,11.634901228124182
0.4303926961491028,5.331567006415767
1.5102510094124715,8.847274648051176
3.9009749949869406,6.118096328197551
1.8766700523790256,7.253920204547871
0.8733292623685611,4.605636982098576
2.243197529733454,8.37050268942781
-0.7958739527202154,7.195136317404149
-0.050925783871584196,8.461256543318902
-0.882659258463929,4.661034904272009
-0.5826433062731631,0.5839574542909123
1.014263049266825,10.049593191892733
-0.378777029431004,4.664763855434989
-0.005888749856477027,5.801732053249521
-0.7163194952080785,9.783892378966538
1.464748949015029,3.9758958167981073
-0.2258723232638451,7.155897757285937
1.8722711983049587,10.18309693168824
0.86283152282628,6.630614065899617
2.395362819385264,10.241825930114723
0.6428893551842831,6.188168120456759
1.8674238152849203,8.123988150616668
1.2061335815106098,5.761863757243955
1.608245928718317,4.475961664580022
1.9484131624339702,6.436628536367967
1.1837081816779007,1.491209465825488
1.3803564962021349,4.0881132598061285
1.5612256531494255,5.6463999720960985
-0.6122564471775476,6.756273504292977
1.3695457945737628,9.526560676692368
1.8371957814963058,5.459407872048265
0.9182502454267157,4.537095218909567
-0.35336702848827595,6.571239065492329
1.499739706029441,4.7046302586491775
-0.40298401489352487,2.715471710838933
-0.6820066831765266,4.639822712163831
2.1630751004807944,3.793000604930676
1.5221985919161742,7.527018879091864
0.1998172901456381,4.561695849492656
1.4234743681945234,7.515904838257386
0.8017734686502105,4.63741545023993
1.8056809518365577,6.656628518224675
4.053032676902067,7.138376058133966
0.11394724416509738,4.639131077843049
0.648807029348669,4.003614552667909
-0.1795706550815228,7.522898055738509
2.045113064836639,4.276333990976883
0.7701973769695181,3.1190153896386055
0.7777224298150468,4.294719433657968
0.5734162756424597,4.652814947179817
0.4152540187208811,8.141310870127901
0.4758595123396112,2.143749299493818
0.6117920027089869,8.932241489523069
1.7860888873077505,4.404130597608901
1.9292768278735042,6.507849915775263
1.1568197167565453,7.624241264232445
2.4416625491399264,5.535416926966652
1.6286481422001189,4.042727547532175
0.37112095400738,9.5191221553371
1.8756343742231338,5.439764687468426
1.9354872212115335,5.188151357795116
1.1716480324421348,10.021746377125982
0.7186328962309624,5.088854223206268
-0.3473418219383362,1.8110705473670032
0.5283776186077535,9.199200260599738
-0.8545555257774335,3.8210653357705424
0.6469394124057115,9.91772668706098
1.0473422938818118,6.38985747738512
2.086416277886256,5.88725315828226
0.47154235938165145,3.3691972058804445
1.2519556015623388,7.125140837825612
2.1419580319704528,3.9593100793790925
-0.13833076493689567,7.108780239692834
1.5658767171505525,6.221174141448992
-0.6589739974343203,8.65117262644728
0.04587685848539158,4.270395325066907
0.1390097341723313,3.4300702959440974
0.3087729899983661,4.76962894129909
0.2833588609909655,6.693869637332977
1.3392993796769828,8.909284262066176
0.7914124220880662,5.0433928038235925
-0.03463213706220469,5.5820636667003996
-0.5200915999930709,6.293440759425002
1.6787313104294261,4.249180903066165
1.9575359109900197,3.3829334279252166
0.9902121294618963,5.843495995241187
-1.7982394581521657,7.694131204226936
0.4904853923873169,5.384124579184912
0.3198370915135429,7.751954019362301
0.48160395892126984,2.818616764866035
2.3141046027853234,5.812663230980844
1.6712130734542283,1.641318388985316
1.7928973544912146,6.667948088684432
2.060695969843247,4.09965806653331
