x,y
1.4308775020144584,4.511827513849691
2.022019747603636,7.806471119693038
1.1899329845632378,8.308756452584158
1.805469225940416,9.291846247173043
1.7976845152293441,6.583468562766156
1.596249175114743,7.308214536698535
4.402384796595805,5.700293244436705
2.4357346841149354,9.909714558766535
2.509662650014658,5.696583394146607
2.0706719294251084,7.241317533507255
1.702050906994442,10.652169703418696
0.5024433327370654,8.553321865438745
0.53689920024801,3.4818567658523114
2.0053662720120076,6.715589015965318
2.7396534695082577,7.441981872374306
0.7452982797554304,4.757659703403105
1.736239410311708,11.454378529982051
3.0698343383950872,3.3408398605526686
2.2598964112611366,8.852289509938512
2.04823473278312,6.906851169355836
1.6466079781823808,5.372375642107002
2.2520695741126904,8.352210995086216
1.5340723371749911,6.135712392780932
1.4050838956742666,11.5448898039161
2.9253313204073965,8.028920385897187
2.4726896356570762,8.018269229121385
4.660063559132201,6.98150813539862
2.764956011061373,3.9789075741346824
2.4578834656768294,2.8714281670920956
0.7672938819211557,8.057628736947539
0.47411704643344876,8.848423350872105
4.003690286733259,4.9737219398635695
2.15657062353202,6.362788143579329
1.5678726206006224,8.01935663820538
-0.09645131502537252,4.3586069954083495
4.801002889787885,9.223049245757837
2.0802294048922416,7.9347294358332014
2.483208884160922,6.998322544079095
2.197603608407027,10.763526038708385
2.4560646150829015,7.793306961377346
2.25243802048439,7.938079212328612
0.6411597623934802,6.126844790054038
2.8476214170905685,6.258659849953072
2.848135609838865,5.717001484028941
3.286376120352263,5.272370554732587
1.544034300842625,9.06704671392745
2.3334510153523293,4.9787463829369845
2.461435135513253,7.586899083706744
4.969215933387474,5.248240680813666
5.2576971451233465,7.350099740180469
2.339187642826387,7.09858518760233
0.999362431360572,5.270622201848739
1.3951409688192022,7.965562423961408
1.7740737744327546,5.1741264219425425
3.200468782890823,7.10837042300194
3.3594319601676492,2.271292893844212
2.9971065653894833,8.3614381778042
2.7814141635856338,8.311902561097956
3.0695669784617436,10.172256714738669
0.5507471625514746,8.320503983297911
0.7661984157680248,4.198554778496362
0.795089527964691,4.063425872580497
2.1848913809737325,8.971530336746426
2.3682841434084776,10.193697755420173
0.45046562716243166,3.1061335317215186
2.0986166598311393,6.468475309457659
2.543878422622592,7.0545383344024035
1.7482078731176594,6.100552066265541
3.8163016781221115,7.194973826308354
4.134769871516607,8.384477148432268
1.1813582166479553,10.814871016007308
1.6937792974090873,8.097409137806878
2.703921598549077,6.485875529900332
2.0110525707893325,7.529372182583057
0.8314972294876994,4.7443339033838665
3.3602487280804167,6.885577864500328
2.1217755789193484,7.528560962830724
