x,y
1.0120302565783048,3.3876830642764197
0.6415721354325683,7.027532928013465
0.6708128542674912,6.982219751812742
0.1609563359197712,7.469355039040433
0.43945147812740204,7.175879925893552
-0.607461328116468,7.674291088755629
0.49523396130701114,6.312632768299181
0.008898481323065977,9.105881968528113
-0.6247992013740484,6.087301162127099
1.2547192392854594,9.498527635570127
-1.075000095191989,4.247222850568546
1.0242855988457704,4.196121148070443
1.0871481425364098,5.115234898359923
-0.027238830083810228,5.4250410923724806
1.5304089642045287,4.857511958146319
-0.048340112085011544,6.579335755926222
-0.11115602151269999,5.2953587666369195
-0.700355239525486,4.2856494500972016
0.49155655145753857,4.707943561866823
-0.45865774341848664,7.935246350166876
-0.29164624288183916,6.13433168896675
0.4346257919098643,2.1474462168486834
0.4764926180375298,8.521248838672324
1.7559336317835659,6.367017219421839
1.4310328520103603,6.778261581681619
1.050992241367934,7.358142868888118
0.3534503829590737,7.4614642239835725
0.09598404582042269,3.661772817594964
0.4734074766607227,3.3595704244858484
-0.056282356664520306,10.292802379448336
-0.20093020467570144,4.103844501709528
0.42120685256848295,6.257306940209395
-0.3783835941214154,8.762929933585815
-0.31692543243927385,4.612988084903961
1.4548740889647238,4.7797551193387
-0.8796790919574218,7.352928173295586
-0.539777604871315,5.92574774448697
1.7732738265199988,6.490224909531824
0.10786079036326357,5.33914684737078
1.8760260127397765,4.447267713901812
-0.6673651208250437,4.834117777795899
0.5737821707528332,7.887951828175988
1.2718272163986968,4.908762421827135
-0.4059715348348806,6.3574473447744815
2.17433281571246,3.56239919482445
0.10965021702874628,9.580558285830307
1.0090899509607385,6.13774962070941
-0.17805461258450328,6.179224127246741
1.9916138497725873,7.352557453832776
0.8033597102859862,4.538208455662895
2.5972799006272753,7.887496253180508
1.679072011284753,2.4673899648882522
1.3370328936924394,4.271159076353066
-0.45511704272928577,3.897544501687454
0.5838541139503561,1.7388043825506503
0.18332268275342878,4.442629895715485
0.5262272584392084,5.396096758303406
0.6477207780018263,3.3201629621168403
-0.40069746989865695,3.031353587411704
0.34343753965988755,5.582150361790834
0.4036111690043207,5.340016974211738
-0.5102284088871514,4.9685112100033395
1.3004171833021931,2.967736511420097
0.7224852132763464,4.710926064382629
1.3132532099181278,4.167451262014362
0.9872185402850995,5.671757075516505
-1.2136254888785274,4.382335414660362
-0.3333051559192486,5.422492108243259
2.1532113149685608,2.878364782383997
1.2850891007532597,2.7063063018708626
-1.1216392351813942,6.615079996013225
0.9700110325284867,7.0307048325756965
-0.33191492128073563,4.714551740348465
-1.5964894882503637,5.555272255415476
2.1572090018819834,4.600573609168546
0.5753258179469111,7.6944514662394
0.7169783809803785,5.093798065437167
-0.7567711175053562,4.502248694260508
-0.6531374963311882,7.4325977061395685
-1.0916371953999906,3.9518393866222477
1.9169760816935961,5.813232673013196
-1.1433286443372457,3.403060021310289
2.1167849683207605,6.82909923988287
-0.4867637548333795,7.130837719088984
-0.727879253439826,2.9226124033499983
0.44462766302688195,2.610716416054583
-0.1842093716826635,6.077083407027432
0.5972955384060757,9.381637978457313
-0.3771565273934805,7.267942144787626
0.18651725028756705,5.0753303988287755
-0.2583931737893346,3.791397451714996
1.361225723466313,3.067756880946503
1.0126229913904747,6.934148717228829
0.7477192214390359,7.345548237382069
1.553547422901172,4.237681209615867
0.763179524321323,5.00654364457943
0.6787994219295519,5.593912676229406
0.3800462748153582,9.125692917722992
-0.21624814819890847,5.6303063170861885
-0.2140423554361316,3.5380962901559148
0.6471208408455762,3.1867153920687246
1.517906792301055,3.6775514535939826
1.0703637439699443,8.02804401859513
1.064618161770552,6.526280798157915
-0.6061561292365731,4.809012693323278
1.022831862566667,-0.3505932723956908
0.1007925409492495,3.7947357233502546
0.6757366265875036,6.187938854216524
1.0520148698287257,6.2043352290066185
-0.6562071998537613,6.186918147009246
0.6574037154897906,2.805390421677947
0.7362623336667617,5.854002781117109
1.498634763526669,3.548179013888033
-0.016875459970407847,5.503782055004392
0.43878567216314546,3.9644514340780317
0.6699642820361175,7.640863873332243
-0.01678593063601752,6.1748939279818345
-0.035047754498681694,5.213534632206412
-0.07364255995655777,8.260755325914856
0.37227696700795854,4.755014974762967
2.24708721858461,2.6698540025724284
0.4079245738875005,7.61174707119534
0.9875399932607902,6.004419717363632
0.5315928859762451,4.862645637293539
0.19247356486334022,4.2125094331293305
0.47580229796759355,6.52156708634834
1.2693456103101108,7.127270088675
0.4465325642612065,3.96657016242825
0.3390654706712454,6.63068040738332
0.26522663355514253,6.001212202336747
-0.4934801403012754,3.841161111947722
1.5400901571891041,5.507716860063461
0.05306392913363289,4.406694838613119
1.9694095296832657,7.980676408823217
0.7447059973895213,4.202165454400649
1.9058853891791487,8.517747592259063
0.3000573097758755,5.762822861324724
-0.23317757592566601,2.008973893069783
1.543227688893244,1.1537627897042526
-0.0610142160877859,5.082785712618193
1.7855368186803255,8.167252374216677
1.0787137498365358,7.961239688876622
1.9644625122377632,5.832626157187177
-0.47647179845109877,4.025862861469493
1.4565108812872265,4.665402512401287
-0.24274716805020236,5.914699887759853
-1.896424950277559,7.674612967261585
1.3959166982326066,6.638399553327476
0.49359806350389657,7.436569132394644
1.462414054170193,6.78734931438408
0.592012991350999,7.377769813894662
0.5214752157624852,0.9776008746868667
1.997703468671258,3.7148843975897208
0.6182935543684587,3.2903744240616155
0.024499765722246658,3.100286452477331
0.41162488430770666,5.511140387708054
0.6576385534254972,2.605441180559181
-2.3446531204324543,3.6124674355996724
0.9911051631377178,5.302588970371304
1.858904534462064,2.29278242404776
0.4510112117914832,4.527663795166297
0.07924234125390367,6.7776860455084265
0.8877675186693912,3.049164975521628
2.2435473909396917,7.092597522443358
0.9691948621363831,3.8876527872367523
0.7143736476499085,6.043298473450581
0.10942075132868567,3.2875933818706122
-0.5694964047198718,6.406719455609453
0.5234075829406992,4.892834431899878
0.5415767606201419,6.4323939094111475
-1.432097266386256,4.409600642611731
-0.22678364610752644,6.612124047229636
1.6588612617608192,7.193799442628335
0.24193042355337707,5.739450057311637
-1.9558257317639431,4.540916519698829
2.1011753474045443,5.03261044395156
-0.39150907766391896,2.9714704504338227
0.029732704592811188,5.905836917615492
1.562254121768557,6.745926550142045
-0.2420734496322633,8.632538088991401
-1.4699605681863688,8.116621128921057
0.7175655299643953,3.5453593097665212
1.2968421547466802,5.924214945052162
0.030889401844858833,5.2340272994872485
0.3771561867082557,7.935992445115766
-0.679796241541408,4.081654678882496
-0.4954635815257836,7.256161942252453
0.17832270010311219,3.5259352687504304
1.1486122290630658,5.288037492207033
0.5977747429964652,3.730977358011116
1.520049299098559,1.5699184530580186
2.1536109750979353,3.691165541835569
1.3865721701479812,4.9849751987367865
-1.089963441914018,8.35233861273326
0.21622196423220374,3.3252965844864812
1.3769956512715757,4.288540038113275
0.3804550543093745,2.6193017700344527
-1.1193408691895903,7.810558206645574
-0.05197892113083191,4.579075858904447
-1.772451717097593,4.8232666619825375
0.22250437562235126,4.804530872200234
-0.18492127449596274,1.598857785739594
0.1393540789719811,2.5667887286772353
1.6814751714108023,3.5964355747706347
-0.8314013563396612,6.732033438428923
-0.21821583121828347,0.5015110805628913
-0.6417624275159435,6.582613464926725
1.5713360795412783,6.186196874135364
1.6312372200050091,1.8702207709251737
0.8600752658775714,4.866055784494154
0.8082896026381934,7.827720888828889
-0.7003382254937167,3.358957390851762
0.699188986811674,4.396046612222521
-0.6219104135185367,11.02211193303516
0.541193954186277,6.15179575061222
0.1566514989008208,4.9840120981625615
-0.09416688298007059,4.545882757109785
0.5283023590599769,6.246119243383439
1.1772619008186418,6.869816566444332
2.2754569181000432,1.1884769756588414
1.050984937644889,1.0321288834200857
2.7779898051045526,3.503905653715675
0.7009250370235521,5.192313206306675
2.283887329918824,5.651138528717343
0.9355840876609469,2.093082892657209
0.7397895817616034,5.0904326925688546
0.33177200462493783,5.356322202195274
0.7991009577021073,3.8003051799942207
