x,y
3.1175325863950496,7.560764661994308
2.295993245979207,6.7512559307211095
2.3844874281444177,5.760181207884637
0.7941907275692255,6.139878830457612
2.4014578000738513,6.261132212405507
2.631675726684366,6.387482684315367
2.9760023203667334,8.356721296482926
1.4506165121701855,5.3267284524782905
3.036901265118696,6.720364642833346
2.961654892763459,6.772693349344367
1.5653370540633342,8.697587828588333
2.8525526222745845,9.00787034984087
1.1707903351616906,7.941517191479529
0.5494889544683121,9.117481155496465
1.5321079889631555,8.166105668326676
2.2147921807380833,7.131559333716264
1.5390415756872122,10.218955355594332
0.4439733285444476,5.94358567114326
2.4392645847485337,8.132413761861221
1.8571916860346045,5.840513349137485
0.9279659078457032,5.061244538182413
1.8027153974359587,9.308513457736929
1.3416234971601264,7.061358368453652
2.0160307184140764,10.027846898710132
1.7793184756575207,9.359392482940684
2.46111548591039,7.407755629864305
1.7646897712480691,7.226433625693075
-0.030520147881475168,11.869364068773002
1.1450747894390356,7.117551748568303
1.116306674971306,2.875455541187356
2.1940217339454935,9.556445620447306
2.0081206892680834,8.801354591652359
3.0131249039155015,8.017133531227103
1.8784059248291483,6.956394427728741
0.9579864806711234,7.001852212102362
2.1707664880338924,7.56021968542435
2.62205560548313,7.090894246753637
1.7255705428501038,9.146760844546082
2.7657281246994305,9.725055202473921
1.6155680621111241,5.162477878641277
1.9872459140320442,7.80119753827957
2.0240375046892574,4.3505734300283425
1.1508415391120164,9.790212793105084
1.5286383657029412,6.1199240555861625
2.1420127584545656,7.164460248701444
2.3328281962436135,9.17837389587877
3.604496157065619,5.43741327386246
1.3477237310754897,7.359672662017869
2.869158549564983,4.689751684069884
2.567374880723717,7.165640478150743
2.82294784038125,7.576598678617224
1.363428633524891,2.727140436885052
1.6383789479180064,8.424500899719414
1.414558681996829,4.789113267497841
1.7551137664891674,6.280944476300668
2.5419918713554672,6.487034931845107
2.056256234598672,4.4047169252998675
2.86984831212582,7.708441898882084
1.21958019930263,7.110031496794016
0.04561180500145601,4.3422749154316165
1.9402014502883798,9.920169772059042
1.836225164023035,12.298045018773568
2.252681216051403,6.19892253086765
2.319388402695653,5.586116709462779
0.5522366815429911,5.570716128237967
0.06286332092453106,6.725222315375474
4.356420547195656,8.064648793263853
3.4091287477413577,5.285661419203409
3.1156758277870527,8.440456592637636
3.2163481451511626,6.844960156728034
2.3164303549207492,7.596798884394758
2.578057180776196,6.797112441645608
1.0679017848234815,3.9353758157653362
2.1332254448252996,7.9560117944252156
2.3670581234015837,9.057815199099569
3.491352021999618,10.01168914586753
-0.22716890898507902,6.9620101032687325
4.0269116011337065,3.155159035469873
2.7633457957852405,7.031018698407457
2.41467208616875,6.646530105888036
2.048366759043477,8.394520597472823
1.7348314097221154,4.30343785441078
0.6470774018225844,5.599534257362949
1.7908964052180862,5.1842202190802045
2.383888016199493,6.2846660356444675
1.8215601423338705,6.636053265022423
2.4168118426912275,5.372930605784352
2.239563983380234,8.995222295433999
0.7528955035511544,10.063198090170713
1.0758556500771594,2.277956113824737
2.163777888182031,7.381639350879265
0.3018919952187351,11.438579435957221
3.275210050115441,7.283992046925296
2.7960645112139844,5.119799555743731
1.5902202827577216,5.711396932432947
1.4058834987673259,9.431302856606255
1.7326269377671843,5.9303999744126505
1.9188557314013035,8.963576863791722
1.2531398446173099,6.628724469379102
2.4650754768754553,5.903881290592574
2.459890240850704,9.367289504809575
1.8959169465505374,11.717762472781295
2.952321616199166,7.9074511805177785
3.6087660918523237,8.666648802533148
0.612386074444444,10.044239632371639
3.0666077695702523,6.28144613344104
0.985120991710867,7.0596714081959036
0.7427414386266078,4.508236987232214
1.01266639119724,8.225570232067607
2.4106349161121097,5.040736380749906
0.8744463023247884,9.106533813321526
1.5105602190742955,5.7177632050315355
2.1500133045702343,7.650189670191917
0.6701174303497917,6.587999489270422
1.5123291374177175,10.206295430914619
1.5169593365831957,10.827911539742516
1.643805692740722,8.198364033605884
2.9037029911014525,6.102136733063654
2.423267477086023,9.309409807713607
2.2090407338275715,9.587200346168435
1.7405312371988342,3.987769787604735
0.21273547831270556,8.064742701279318
0.9501663726694378,8.197140372645457
2.5751281040743876,6.262336934266503
2.224393139767132,6.485104031495828
2.0462376160587312,4.785145341007174
2.042994038676268,7.9689191253409
2.1314533681888657,5.215365641402197
0.6305005540056281,8.416723233459779
1.5194140974608796,7.58766627334912
2.436949339645433,4.2758011148920225
2.915638187995894,5.897672451542228
2.1661597933906793,9.825431019130473
2.130697237257167,5.053115629797231
3.865649270825401,5.543478820212162
0.6286488644943755,6.9426089996751275
0.9860796899484108,8.82524084001363
4.051376914358583,6.673343442737313
1.36298584563469,4.138810765300187
