x,y
2.0703634595693083,4.616208231687246
2.472307469045406,8.467020666971807
-0.3095570674470163,7.4433976470056855
-0.27030092734198663,6.167275180809462
0.06149885990483234,4.742823772961806
1.6530483531629159,3.6275484937194777
0.9859336437055262,4.440740625935982
1.2509922013674868,6.7749658952099665
1.8153258459718762,1.5343705009020905
-0.40555926585056656,9.090070953614887
1.0027399782298878,7.977666470029693
0.5513164003858647,7.931827691012257
0.930095479818366,6.729192935133272
1.6491432647033153,5.715919539912132
0.34829405538062463,6.255582971931971
-0.19674816665044437,4.767897715515316
-0.5511014612045637,9.7355505445354
2.2541848268487508,5.223008007436478
0.45797614604059655,4.5486766771463545
-0.867849593050217,4.969050746471273
1.882991308429644,4.053552857026573
-1.2099317240645835,7.118078446607915
-1.0499164290417704,4.461898982980523
0.18401083362141002,5.248302588143231
-0.04684004273213882,8.172685664539632
0.8119324468270462,7.641641768283891
-1.4263653248509727,3.452352643551774
0.8260735275095938,7.861518985211708
1.778408358643335,2.667129911461622
-0.481913357428135,2.4976940413170596
0.1216344547373987,4.846806140611852
-0.30155237095999743,6.08586228234701
0.8203827603963476,5.0507540772889765
-0.5754638944231589,6.377831708211546
-0.7007962184212311,4.746691929572412
0.34889375702653747,1.3813538954051898
0.8370317759758207,5.118721546781315
0.6504886143301047,2.4588138538213213
0.060403839381797664,5.506290843345629
1.1683294172786063,2.9942405606706783
0.7303652204305005,6.534638974322392
-0.6691953010757674,8.209351018168743
-2.1758595853956053,2.0419365462783436
1.0216259642802012,1.4162417818028885
0.24342372115652589,4.899224145972609
-0.609948335788272,7.758722329987055
2.1253629210014204,5.811988574788865
2.114870573247323,4.646652862955672
1.773559787435586,3.3484462163010646
0.7261871179399627,6.946967609034468
-2.6643584302780075,8.57474385721211
1.6752667605753964,1.7612478668936702
-0.4205540061855372,6.087604893067731
-0.05915867612265613,10.589800203251391
1.3992192208701015,4.288746938106087
2.5318139599203966,5.118506249177934
2.0410798429675854,5.430796517419242
0.6726595842056394,4.683011898558321
1.238953833634541,7.694135357571699
-0.6057247738228395,9.103095842055534
-1.1225928109454466,2.0908698769906393
1.5799730295236094,3.6312369572998398
0.8225891058699906,7.992358145772901
-0.9483164211839283,6.7006294860520335
0.45200193099842756,6.373431143551426
1.1169481398458103,6.893090258308213
1.4067848785034407,5.6922583928188555
1.1281706423015012,6.46236873848888
0.13681896288403916,4.849125671285643
-0.3483320410719678,5.043976590680965
0.617120534211261,5.309527835960561
1.3021408790238664,4.685292697901692
1.4052482581803378,6.437634008076135
2.080324990763626,6.095257822941989
0.5350043050845328,1.767667933665845
-0.6102818655917894,5.093442085939034
1.5864982800975829,5.5414226674692095
0.5829731692332567,8.560288199687859
-0.7826995564125911,4.926557288784281
1.1237184293532712,5.692894544141073
1.9118740539045733,5.346472032598483
0.8830271614493177,8.144358064958
1.9240751908250688,3.1103254939355645
0.015483836872662748,3.930130861389724
-0.22754017138496752,3.796197109019438
1.3545234284595984,5.528023453882517
0.14724697197549275,2.5123717336080276
1.705203749371805,8.430308875927714
0.6707661447529757,6.3310434136439575
1.7187087798159857,6.670785329986968
1.1312697607722269,9.70460599722824
-0.4000547020680746,4.811983514441072
-1.491518585478721,7.211957670303619
1.2819383154614679,6.66456716274451
1.0651504325486443,8.578806924820167
-0.5179648218018298,6.882486566360502
1.298578084675669,4.481654482976264
1.890610669288292,6.348007339144602
-0.20731760049117887,4.206398753350858
-1.4335295981516492,4.5657717902595785
1.470620838195637,5.472777575937014
1.7724218711076898,5.128450304224384
-0.23388531283120162,3.71221491839595
1.2740042007472008,0.9611064619971561
0.8316167320969525,6.092897165245073
0.3904663176656444,6.235261950358424
1.0805644254121325,6.227416236360655
-0.0020600987392370707,9.311908020027275
-0.6013408174268842,2.427688031196319
0.9058400621362179,8.60633017191609
0.7681246132602788,10.484030563602651
-2.0468656612094707,9.027561824394834
-0.681151814991702,4.801312646228455
-0.17220155721672215,6.406033417410816
1.0249230566663319,3.95756127384655
-1.0225993180955313,4.147971632082031
0.18037502016101464,8.946622182696135
2.4376678088487567,6.898158438204796
0.5667949683221108,7.019919433003061
0.6290903993077022,3.254002906239304
0.43899366506575144,2.5534070838089002
1.4820542452126797,7.6094821320430945
0.5417348860318162,6.343346508302892
0.28010004069452865,4.903214294539662
0.6521916991219459,8.972800597910402
1.8257522135009334,6.686596504484112
0.9020602770053935,3.7998389187759383
0.5574778675461984,1.6238439600010897
1.6775958007597125,6.696483595245365
-0.022174875393266236,4.561198433088671
-2.702058237736091,5.222353401325706
0.9477393157689324,5.056561655290097
0.9360819907887765,8.361717275437165
-0.12222431166461412,7.1855965204160865
0.23104143173983954,5.307481804633071
1.7579512580818333,5.253631817103289
0.9539357291514708,6.076161025597775
1.974664593084908,8.136105066479693
0.7685587319903908,5.665909619826703
0.34633344413480377,4.350784472525233
1.207796177593464,3.090248874553929
0.868124004430079,5.328721074139714
