x,y
1.2444954447691858,8.534327400608731
3.912482023154413,9.346355990636912
2.643326839466669,10.227162258665487
1.2381906087276122,6.571262785980682
1.4372986176864737,8.14896282208378
2.207825357759899,7.59731502109316
4.45151224171802,9.73024423652582
1.18905969050533,6.942033292036153
2.721301383558268,9.96970417517739
1.6999684682579448,8.67816091854084
2.956961322097631,6.163383865890427
1.6959054659660653,5.157448048486345
1.8438855218209556,6.159165279017129
0.36854909234256383,6.398676323817347
1.8506612187558593,4.630791845331199
4.632000805986559,7.129581002000992
0.883949694651474,6.808760867542981
1.7825184716569946,4.088608149498792
2.0264243149386725,3.918360925539842
3.0124049469434127,7.921835028865512
2.039660190521256,7.739380415426947
3.274538716793206,5.953738155863645
1.158957670904437,5.234614991856096
1.9948887449177815,8.581740348883685
1.9446845326265052,5.236557218018913
1.4167857277933356,8.468615553484879
2.016645841611615,9.926012616936434
1.2284817187111008,8.821738538775925
2.7838202028083696,4.455423938853439
0.7013105916624365,5.336132846112052
0.45242403012632515,6.0203753253254595
0.9967348626314056,7.179464836350161
2.0664917583461966,7.323898738797346
2.4412421980081755,4.942892611706203
1.34421064312553,8.963339288733915
2.5467987646738157,8.220281073624633
-0.7369748637989093,6.724994645655911
1.6122274177814635,6.074487274467616
1.4577266981377237,7.670528271388096
2.33922391873051,6.511479616003599
3.02905047562159,7.127108755984687
4.678878978592177,7.409226540624063
1.886428187553684,5.340949911299301
-1.9993322490280514,11.29555971738118
2.083266358637632,5.785507447747766
1.747607082234952,5.813185265531262
2.392481892978529,4.792320093281862
2.4596980131146653,6.553873428404946
1.409065900125466,9.978561009492989
0.7500324360665394,5.024865818915072
2.631372053575653,7.280063546913211
3.177718461359521,9.003287020249045
2.615161441003165,4.252206145490549
2.526793719880212,7.343701210715582
2.097295827486056,7.718510237403517
2.934592732987837,9.565281359509793
0.8260133302179482,7.249255488490762
2.3716320565378837,7.764584567117318
1.1829817212426308,3.7912019697981103
0.5573716135560671,8.465320155071254
