x,y
2.4653704670377965,8.76413160686715
2.846427066834089,7.809601368797294
3.474504846085375,7.1926980629606865
2.0683362775639544,8.469301015730025
1.5533139074577151,8.075249967981472
1.6667183037378959,9.64760991308008
2.791878232109057,9.057595591850898
1.8562355422174996,5.93057123391597
2.7519899155773335,7.844324455421291
2.0709945587527505,9.145284886893418
3.3237082214920317,7.528486388727867
2.295853924518673,8.276651186500759
1.304809661149714,5.706952200619861
3.2921124181184744,4.434545734027464
1.350739288543265,5.36159704057603
1.2090481796859236,9.401526931267918
2.5116228608846574,6.421996815989488
1.1446783209788345,6.023084365053036
2.2409587433267366,7.013357771424876
2.082754670087438,6.601197530353862
2.3145973346057094,3.392795556617502
4.161326278254036,8.266202943415864
2.5725263746290463,7.159073812660846
1.8007903521132114,8.414803280580255
4.883434665253411,7.0269857286944575
2.9141277312205243,7.132584996520286
1.705482054736756,7.026248467266804
3.5995893092168143,9.897982292150196
0.13549088453664093,6.68059063747067
1.9177425359616487,7.110056591366149
1.6283840378667018,10.260734051489724
2.100838267223151,6.266979870223237
2.237964383113834,7.466815046147715
1.687707661021813,5.198017037272448
2.919210180453096,4.467666483118567
3.165420796137993,5.847097984321814
0.7414553830969117,5.148986943269101
0.6546327080405574,9.356005750650807
3.6563938448156508,8.134606265565425
1.6061471566060868,4.273526026257223
0.36034509698380845,4.146821449580555
1.8356721145074957,7.237813331216166
2.394844776395188,9.28574646811572
2.623806135388686,5.350451566858434
2.5385758761800807,8.334790002303055
1.95077883736603,11.08273696137287
0.6292686418068711,9.457421333850924
1.9927718160154164,10.500419465522278
2.650083310459739,8.864012294872387
3.120148653091773,4.64131499674893
2.383340250374426,7.875772662120003
3.2907344807849928,6.464744038689634
0.9235306675947661,7.243487374387784
2.0662057821484225,6.776668865179416
1.7376708164412034,10.752482010403
3.8428647547980965,7.2630881691274665
2.886266115752571,6.228707173687225
5.206268487906964,8.472978689930969
2.2694986337410823,7.467666729161667
2.8077754348697015,7.380137540253084
2.310165800018081,5.963394990545406
0.8542178118030115,6.884387488901278
1.699419683000234,8.928386335950979
2.1390424249575304,4.795623543257719
0.6956888424957504,9.071525383782802
1.9947258106314012,5.7492537273969875
0.7017788673846954,7.082984536545847
5.147856556466042,7.642107245266477
3.1605364702419765,6.53779367123421
2.5341649049420685,6.76855704771823
2.950646249283028,5.315610598414512
3.4167516340412885,7.6972435985373115
