x,y
0.8201524078394647,3.98660129865525
1.6154616006282236,8.55352564434822
-1.0052381896756286,5.089268147522779
2.239605665818333,7.583919785689283
0.8300867842762664,3.342746803785563
0.6097264088995847,5.464347295148377
-0.4515847990888592,2.267806456946345
-0.1368397823819828,5.54428506507381
0.12245683534133661,7.073589426068827
-0.9258538990643537,7.433353561603217
0.1851688178126885,5.490838826835478
-0.39212683869530274,4.783203965937028
1.18295755688133,5.674345116518876
-2.546183249963298,4.355990114279242
0.2529632555328146,4.353196196145696
-0.4676897844737745,4.683647938091736
0.5026836705397429,5.955751267528598
2.8538349849823366,8.372349470292903
2.1741603573347654,8.097924924171306
0.005025610760283683,4.8626812036449865
0.3145425864267547,3.869347070220258
-0.33783207150649464,4.03456767915325
0.34913684585046706,2.5419352545033216
1.2361460194675182,6.955937662788516
-0.8136820607787902,2.712947709191014
2.0667059970404598,0.9843965976645608
1.4144284731653707,6.957884128922693
1.370890756470954,6.870955309453563
0.8824716349503398,3.3381694160587143
-0.4036015494042666,6.105191077468024
1.5121008078126703,2.862867632543083
0.1802691842213694,5.305250742706905
-1.1885279736127967,6.217793214018569
0.5795793323936008,6.887183392963499
-0.6590237202265066,6.292374704545679
-0.10508289436870799,1.7115894550602353
1.206711454307254,6.104423017590081
0.3803726222805405,9.8617602417015
0.4625522026932131,6.285502154405659
1.6683996768009721,2.7297118379972485
-1.756116402975414,4.079721979523725
1.6248891474904743,4.476784059920582
0.6474876574892349,0.8367702208082717
0.4308520519358233,5.701247857405758
0.46227961447497184,4.799186281887613
1.1397870811226445,4.89286742878023
1.5259552398235767,5.25096024406428
0.26359127920629283,4.055825869407481
0.3658288691549034,7.21004523509327
1.1089459953982035,5.867911911319805
-1.5980766934895336,4.432436658244605
0.40130168351362283,6.389954651412941
0.9980823446286324,6.21098191418115
0.006686436349525149,3.590020272907548
-0.29861024672467196,5.15410151701348
0.34766470293757923,5.151160574334495
-0.08493461892203713,4.329535883939663
0.2543481375166392,2.786543622791399
0.027886067992634267,4.267476089568062
2.0616362558152836,8.032680658582564
-0.6395275223582542,4.2019681895378085
1.3347805679361269,7.297970187795729
-0.08722862182012081,5.4293904825527415
0.8258155558574959,5.83534107425291
1.1470264624202424,3.05161852436605
2.030399939689293,7.827896144898892
0.8929197898185435,9.620319040676437
0.10357419295749704,4.1036220586889
0.5657740822990617,8.107034491299196
2.418476781503262,2.9615134250810633
0.6634529906246542,5.392385186752898
-0.8078242257813388,3.1553825524807766
0.11670904094871937,6.254800230765174
0.09094715220042987,5.091822879784236
1.2299684483570186,5.398339147985939
-0.7219862916592286,8.123887567852655
-0.007774159704436068,7.987051248537782
0.7135208358037327,5.15559976236243
0.2195801089796472,7.714590569997194
0.5909197568936058,7.800718198546198
0.6475875195925689,7.71891885793131
0.7144905602345631,5.795487937649433
-0.4269637239621087,6.161180645902392
1.297584197334876,4.93270313865542
-0.03528449449591575,10.168037207366739
0.48840869465969655,6.2980089939309725
-0.7118829505768998,5.3357054792450604
0.5398939775989203,6.506312383299677
0.6901774815595472,6.043250664665476
0.5362299500914824,9.62487088347964
-0.2803128737311389,5.456165851376205
1.6279369329965703,7.031356375520924
1.0834403453973596,5.261035540080845
0.3610994793780726,2.1250062392480786
0.35192923485391797,5.502926755703089
-0.23814525910578266,7.206934725598736
-0.12282250036550313,5.771907300397699
1.9568548036896438,3.1875162371461667
0.14167797251344044,8.67053642749878
3.263913882865618,3.1206116714165932
-0.6596467153878229,3.9540395346995494
0.8687749414359119,3.249891090316228
0.7262067869078679,3.4274119345013947
0.5362530788556776,5.589996876572892
-1.0920777340043997,6.721918288772007
