x,y
-0.14134320547470453,3.432479661259661
-1.182520022227632,7.3280687944966125
-0.11970573304069894,6.5657551063775434
0.1479956095400277,4.95745430073781
0.5188345452809907,5.288674674499407
0.07715802563167032,4.983203965331313
-0.8809494099975556,5.974018518347078
2.012030027571847,3.4009966830886116
0.8291267716215981,6.725009466737286
0.5527197446498667,5.707131675781626
1.0048312570109361,4.473887324220897
0.24460917181047706,4.024443936982916
1.2863008855219549,6.6822618835336165
0.05687195028576429,4.699027367699787
0.0017474602741839962,3.6022138083403252
0.6352284787912039,4.230860466051353
1.5763575462909234,6.53840929777832
1.5120486152893071,1.7788935975079196
0.5928475982599956,4.289182188839055
0.5166118585767997,7.141165339351527
0.6960424110964861,4.663566455793484
0.9856209133365973,5.545633464555682
1.2987319394132422,7.1735379290743895
-0.23658408400384975,6.784659306794341
1.3180612898373913,4.119882453920156
0.342995114071306,4.739212895592328
0.6509316224999498,6.809527803458027
1.3819493215339949,6.878938974567797
0.7470622500906786,4.823899749370118
0.9159955631528404,4.892908695415146
-0.3894185332824212,5.535367389067702
1.4983115437496803,7.733801380034586
0.695686711076125,7.135132241315913
0.12606571784049764,6.386773407598037
1.1010743868931026,2.8426614478722168
2.587830497760499,4.450333186903486
-1.1689245018219347,4.555426652620194
-0.8037326229232822,7.836970065206946
2.6853053088358845,4.522271217640724
0.4266948423043742,7.506885646155227
0.19086967863156787,3.8586026589378317
-0.11538574166216507,4.018232084678482
1.2084360009714399,5.9629082116262815
2.611247308810287,8.136293411143514
-0.6651885407333455,4.576445741464246
-0.09687672718933386,-0.12553572372239596
-0.3507271285678659,1.871633195322226
0.7328649768192781,5.595923112328913
1.2223934376505747,2.0504079464364637
1.6209327853331168,3.2688743472071753
0.7667182826202803,5.024683901276514
2.519332791243617,0.10126550850707794
-0.574752983207413,4.240548421349091
-0.8345405524327041,2.6703828842794617
1.469344293316209,2.001640564198499
0.1228323195963367,3.3956311215638797
-1.375940323415281,2.8615821498611376
-0.3160629716374493,5.9389604359846055
