x,y
1.1907420937791917,6.499469869128487
0.18030826360931662,4.644652550331152
0.7060484896749065,5.994253642438
-0.016342533444227425,2.589264020003652
-0.3513352752126463,10.049023552090999
-0.14048201604979804,6.329506420675728
2.854172286574148,8.914986986490344
0.1176983416701281,4.967791548442275
1.5007762754280933,3.4002667654866263
2.5771697645522735,4.516913248646032
1.2807057459044078,5.412364648749626
-0.28801903917593996,5.266841433114276
-0.23661028910432158,9.223124575606562
0.6188528771277872,3.7885433151160637
2.756778525987524,4.290455689766669
1.9235426645683538,6.926008021158038
1.0366500089864674,2.326671437146839
0.2958252422412522,5.418989075302387
0.8794446423064702,5.7834408666490535
0.6892446892304103,6.366699480182826
0.6829081398137695,6.197746718906371
-0.3754072624178951,9.47547471882151
-0.39419399778570563,3.730474944584547
0.8288070743418239,4.211294399546809
-0.6596506748354622,6.718900661527145
-0.1251108968174951,5.952767530497647
0.5296443881184202,6.202456143311053
0.8307941187991015,2.6896961342917685
1.6157492396103363,9.862157206255706
-0.7530497934582303,6.403052176560019
-0.7500004128819178,2.335813620813323
1.8063148130291198,6.72261069017823
2.1764903667527578,3.293283540074088
-0.5440854224146305,7.3582615697062375
-0.34522351307647514,2.8688115173230178
1.0455611650869399,7.512105537637524
0.5487234453619197,3.0584401399479217
0.5565125184925424,3.5513489828389817
-0.2806350203150213,5.775350928666071
1.219695549846243,4.276684982651861
0.26283717069833545,4.391145187269596
0.22994989643128894,2.4403467508185206
-0.6312386347126495,4.840485656521443
1.2913416988960034,7.267694309316344
0.13863469621494146,9.256742083897237
0.4548483851164476,7.155118617205186
1.689796766771314,6.869591274116691
-0.5468409529346683,2.122991047237469
0.4133228746264833,5.442496170090172
-1.0581519863633162,4.196766729637371
-0.02364121800704133,2.478606617353994
1.788218243816838,2.9557850086950865
-1.0414004328043283,6.835960718635048
0.7356811467697795,4.385317877064478
2.10354173344471,2.549933667601191
1.0487531156634444,4.22740017845267
-0.08380334054372052,6.078932484600792
-0.611732529524027,4.15149752210314
-1.4296115272074768,3.0798133826883682
2.0623269429455857,3.659589716918001
0.07911750950497926,7.268920555577136
-1.3019810812383081,1.3442897428998455
-0.521164973392729,4.963944980663804
-0.578096304369013,5.269699734060515
0.004885957365085458,3.9882267894145644
2.888355616518678,3.583722942355732
1.4229397931615682,7.46685812040244
0.9843070808150058,7.460023229504179
1.6974715490104741,5.710638404248637
2.333861588416104,4.413258723243346
1.028130427747008,5.725244217092347
1.9411974556288651,6.308767324715934
-0.14076228037625416,5.276260893998332
-0.3627313376650566,6.362706673959178
-0.5315981216215355,4.792751068394026
0.7939484342094324,-0.8026113257957022
-2.129877384198377,5.113160273662153
1.8247030953106864,6.869871536638636
