x,y
-0.6784947304872218,2.643640625331446
-0.3054994630536529,5.865700805039948
-0.5973810610451429,7.221506344829284
0.11041804694611956,6.510369947607886
1.1971785314619128,7.168955049714575
-0.7710421571412046,4.576220937603515
1.000820497768414,4.066762063648709
-0.7816720723468876,3.5261972955364023
-0.8476272124968842,4.888207066772809
0.8185946183432132,4.842818408062361
0.9219363780076167,5.413355257078233
0.8514099367626543,4.741405085928984
-1.3157974082181412,4.732744540546458
-0.46595097807205077,3.446611894055712
0.8229885920033214,6.883238027102982
0.04154184056389461,5.153036124487422
-1.0736928461974642,4.651112131429436
0.4583179391254417,3.5051414935015908
-0.7148072589914705,2.336173779217828
1.794524848392212,7.615928385098687
1.5448414624182585,6.109277416263614
0.6040974263555673,1.7521643148600656
1.3610067047697736,6.526284601419314
0.0647913501233811,6.8449623404662185
0.7654374943750158,5.248752244601859
1.477720295302075,8.196221791503518
0.2454986817943127,5.433439284245766
-0.25518717151428366,2.1663529441016203
-1.7046219581771158,5.730338002096642
-0.08313352572149399,5.489794603425459
0.8234231845623113,3.79340630244369
0.9456334275676297,6.14711767375485
0.5043650657184098,1.664669467618276
-0.5412990949622398,6.9811336548855785
-1.9768215689475905,3.2437565927890946
-0.4952150980047351,3.030107749765935
-0.3043448710539514,4.772350455385046
-0.3129289671900141,5.86594585608727
0.6185563569779244,5.32784812718686
1.9856764110148397,3.5146816684552435
0.12352920184109302,3.9878214176162228
-0.21673178915646166,2.733915305245076
-0.2592218130040925,4.55064019674026
0.1243847669077142,7.15004242902182
-0.828293760348399,4.991474124712248
0.12019855874605508,6.718828509518906
0.4508123363317998,7.910802675452383
0.20968606357448813,3.8239629619260658
0.4575419340047812,4.6268534938892705
0.4337476093485353,9.342385722124991
-1.7718966822464437,7.88868682395989
0.6368701583954032,1.655190948375295
-0.6710148456624536,5.774296632121813
-1.095839163003958,5.001119984679391
-1.1044518278549962,6.652906221717525
0.4335416104725293,3.5100424650298896
-0.22257492722485295,3.3207832559186556
-1.6819687839854107,3.647858569412781
0.47803781519228344,3.856142907603134
-1.4396081307988273,6.630648333618028
0.13982135851821087,2.63759765370224
0.23849892567305414,3.754772200081362
0.8855770816950449,1.4219752189971175
1.7816847864668515,7.014235646824746
-1.3646763259005417,7.542060198862281
-0.05247385606304944,4.345853138272427
-0.27633529504421733,4.404101270373554
0.43374968596096225,5.906443804565795
0.21566877093361858,7.948964014756511
-0.35254624273661994,5.817221495127835
-0.4409021886108555,3.604916115049771
-1.1164508551840475,1.7623548560271192
0.9878615824065092,2.7697474746730246
0.45920418159952925,5.14643890062493
0.9177681977951373,3.689344953598411
-0.3103961364755137,5.389935411981517
-0.6568354686944304,3.894151967527532
-1.0783150666292278,2.883707137411177
0.3589175837406595,2.645936737093858
-1.0397932245282346,8.12470901874646
1.8486630689665502,6.777975498367287
-1.3076425810934404,8.461035903655917
0.2736601192125019,6.079901801510205
1.5668547072137862,4.140017182770322
0.599089759263809,7.6466818449798755
0.17567371249177932,4.933863997276465
-0.9684836469618956,5.441683540580705
-1.381769188567704,4.914351241848962
0.7700501089175859,-0.8938084385680289
1.5061472407749465,8.209470024589706
-0.43884999047817147,5.982007891915507
-1.139061507616351,5.65964612173702
-2.4581694305490185,4.8764478754588785
-0.9807648436625377,5.326855640772262
-0.11365684249904019,3.8054421283075044
1.5991232408367342,6.233158704614542
0.6731336922329685,2.385803311201735
