x,y
1.362688597293604,4.661448802841009
0.6967928945955417,8.972346527280731
1.1465065490934931,4.915800252929267
-0.09478268650399846,5.656402696964007
1.009155568144091,9.824300713299056
0.504787135701791,7.102695735406849
1.461870507019162,7.75523907452648
1.6015468999281646,5.079403226837028
1.320686958900349,3.2427349811257575
-0.12527334642395394,3.3260567146720064
0.8620074972479289,4.756096026712413
2.6917444659705323,5.439982243030267
0.4925813020958353,5.984939337936455
0.32630722556479386,6.451387658018305
1.7733932122137535,6.226943470431712
0.440373308742388,7.333323168123546
0.10103988504422268,6.554221579281493
0.3115609838860979,7.995624301787261
1.9699481307577509,6.870581009755595
0.8085995346864308,6.2860982452809155
1.810304952893115,4.661546931797196
2.182361683572581,7.090263532667599
0.5664385026391234,3.4543631693611005
0.8406504567149795,8.502781103818531
0.7652337991680219,8.028312430099593
0.20306146250519874,5.48602656645243
2.0029904757059347,5.205586341067864
0.577254598906112,7.912407930328008
-0.03758008428631765,5.8844343274588615
2.7083538647081573,7.796207064877452
0.7724149945303372,8.11889845473145
0.9380566376278151,4.488360129091095
0.4244452644044211,3.010692770111914
-0.1495588051786929,5.795775582707679
-0.4929206794809793,7.782923864034833
1.8649602114587216,5.899390782328499
0.43449344086352226,8.047265086701303
-1.111120771229476,3.7359073437274564
0.18248147770971512,2.329236487225098
0.7146424459470344,6.1508882077222005
0.25750473685469055,3.9255551793596286
1.4969193607457516,5.077672763035548
0.5783141204974374,5.648705890424846
1.858056487523569,8.100674603669582
1.864500203208192,7.528449025033857
-0.0036871278573509247,5.114246086209417
0.2702471839286028,8.297834086219599
2.055792914646795,10.254246920111834
1.2843889587846928,6.036588482391941
1.6961356872261575,8.542643233764712
1.6993116153956298,10.212783654621122
0.31946931562989955,7.47154500733465
3.4959563217625984,5.434987124043894
1.985130181695761,7.085940579839132
0.5760594152612022,4.173768987292432
2.0346970298728513,4.689607083458581
0.8858420548045549,5.21042952087912
1.1211087949164664,6.074600344738224
0.3800675538527356,6.578890152456688
0.11306640061436302,4.075262605569636
1.7740598416592985,9.370147405274485
0.302585093461782,5.795062064023512
0.2239573945279938,5.134062293689961
0.6808303298554839,9.204250296235001
-0.07717247722089682,7.6940501248970925
1.0510362209599293,6.8258310935909
0.48247085634877385,6.8235797497445665
1.998842584684724,6.170643086604929
2.028144703501858,6.011913795616082
0.9847370402912274,6.445046355278441
0.16435142483893317,7.652055948260761
0.7959804929723615,4.625875907684917
0.6307587742944889,7.031988649554431
2.581631584710257,4.7721385019605105
0.6658501720351184,8.945684873427384
1.227776498706225,5.404761578525225
1.6458196292993095,5.176451569490468
2.4519594908592772,2.335640296792406
0.6471828918546235,5.064625709137895
-0.4679346779587694,7.959476156048586
1.1230631036616454,9.009524147368333
2.13422536080543,2.2812673908321486
1.3832784060418004,3.757427116681397
0.4507185455849294,7.022430530402008
0.6625943721215957,5.210199202587052
0.14207049319895337,10.809017598903235
0.771866850205168,7.204862220979318
0.13024481256974252,8.2989630114538
1.3902331661017608,8.296674407187925
1.5000752118391592,5.996158972563436
1.0854441935753558,4.513694453728145
1.8767657521062382,10.771191709968598
2.2273755937911788,4.868054432522221
2.4412854003053015,4.826088384952484
1.1281338540268488,6.589521422833477
0.4567221259152805,5.356651797587245
-1.193575253443306,4.134918910358482
0.5447094384706568,6.437133262700263
-0.27539003839177534,6.4755874820662065
1.0276185399384115,6.394762731728478
1.812157476933395,3.1688776281643793
1.7423638993753556,3.2688609956029135
1.8258385969607915,5.897093870051628
-0.4895929070924838,8.416356091794029
-0.47330636116284186,7.9801820018575995
2.2855368499309723,6.0615117180446605
-1.02362169182974,3.692344027427077
1.6977511940173655,7.932430766198646
0.8098532951499107,9.891962584871399
0.6649265429828694,7.687657169646059
1.1964402504411884,9.492057340945433
2.8095832073626434,7.630618503559647
0.20578660230944446,9.250815412644643
0.5985434624823416,6.7786368174084055
2.1233939623158706,3.1559878283023286
0.12182440044023368,6.3532155956653416
1.8479117550147508,7.125986174505663
0.9550905518738976,3.7482510821995114
-1.2413203886556379,1.5183655385218682
1.1151353758236282,6.26763733497502
1.0893369562410304,6.513815792711346
1.2152402846661623,6.071074813964222
1.6923430169135758,8.8947460168887
1.5938691172150206,7.949429164928983
1.0046150743975106,8.458142320851543
2.14389043723655,8.12910994683217
