x,y
0.33485473392092435,4.5799197798712
0.4998502772198441,7.333466122336311
-0.9985390878085421,3.5895781711912966
0.5648109164464896,3.5719332465934883
1.2065825227647264,5.623457571131989
1.6706940602388736,9.057038834315252
1.4001003116718527,3.517405610309055
0.5650489962141158,8.235110615973962
1.7964971001898555,7.31964773700489
0.5833920173238583,3.7359066386468927
2.902445503762497,6.597095426188943
1.3508996774860382,4.557230439682932
0.9431176050101943,4.562686784010841
1.0266000465967786,8.364562630392527
0.13403486263322717,5.749088527709886
1.7641688613000315,5.651788360131997
0.22924923940514497,5.973028501173939
2.0585498150159163,8.595638706892272
1.20874043201624,5.498049747616114
0.18981535572629193,7.566711675723934
1.4124233519528004,7.581918613703934
0.3408151005262535,2.6863878465471163
0.24693818220177333,8.226184340513454
1.186219909789022,8.467444186015785
1.306349009137961,7.3241764706850185
0.5500973828381239,5.059507920863793
0.5277433120089036,4.334490359257218
0.6164425628549245,5.8360531917190395
1.5824328168219397,2.478378876697603
1.6528679376229913,6.8486016476000735
1.5584382586077865,3.4948749513828616
0.3502614711273836,6.716357705971007
3.1320974101866064,5.200501624834641
-1.2591159013818873,6.795703675355417
0.07687301852338635,5.0458701742135235
1.5085820179199945,5.836624031695576
2.5221773786331276,4.574418999001482
1.3245867447349282,6.519098898200986
0.6819051126371571,7.843593233932599
2.178950786922776,8.415054652654483
0.5065247372172548,5.268628978808698
0.1845117929727611,0.6812974261744404
1.8036310699846472,4.993863680449591
2.4559616171017113,7.389780098092895
-0.5748788299371372,8.038869277143212
2.6548189637760853,9.806460005841084
1.905559830969218,4.670851766631856
1.8231426329501157,9.109028558302459
1.8628055440762048,5.375712337937865
1.6504073116316267,6.901606839030153
1.4516119658352074,6.848579196374958
0.7543196260712599,8.521263480171779
-0.25798093343666606,2.777583061763482
0.09646888185440405,3.2866560074806004
1.2729488657228458,6.229255510727133
1.0935734750316646,3.8505571901860867
0.2342231139657991,6.17704975174658
0.3979064556984494,7.804926825475237
0.9564173338868471,8.864825320873011
0.35076451452125723,4.169100929337072
0.25560236196129116,3.8320788587593273
1.814403065632697,6.985723921447631
-0.02502744470328855,7.651211284396724
0.9673298974364907,4.673308812428999
1.4998530251003008,4.356189138869599
1.0841377062868165,7.571741737785219
0.62415291012315,8.110231246360861
2.5846114040736667,6.033062679219052
1.8742639114581294,7.128987424104185
2.8529975121118047,4.386672482607175
0.5179122145295627,4.911126661145978
1.1712134369158764,5.617767473000539
2.0130034652057542,4.799523064672838
2.9501910294252958,2.7261372602164395
2.0247160901000223,4.867880847798349
0.6187797501554434,6.743434381485845
1.0428217844994063,5.156605302193111
0.9919776751016081,7.701736425334571
1.127456067236082,5.247143027582477
0.7101999347256227,3.966121690895325
1.172927305918315,6.224614669604783
-1.9945615049435412,7.507479649090785
0.026425362232655014,4.214254748396197
1.7358238489572408,2.192057330821678
3.0306296314516588,6.656584090106628
1.2403040926059996,7.518745453045849
0.6151689760472044,2.5134963174157883
-0.16316568559632638,8.012876204164224
0.2400691070492439,4.918388335881302
0.9516189203484768,5.475592678422443
1.3115429942167445,5.231496656083378
0.27253604037863866,5.270426728328287
0.9753445130642966,5.4771801058446385
1.533207437548155,6.377790745414327
1.968231019984994,5.314348601972902
1.2120248241605136,9.040132951789444
0.5655270982223051,6.2141967426347735
-0.44430946601747223,6.945340186743601
0.6965466413886967,10.020499553640033
1.8270475548645593,7.6310531860579545
1.2101928636813821,11.563500049203691
1.4880193244684703,5.5146045427569845
1.809299097053986,7.613518370719804
2.2534294422897787,6.967362433549923
1.5932662804675153,6.458221776425991
1.4219944380101817,7.026898188471029
-1.5543056465578329,6.1756719609899955
1.5732770911103815,7.66248800269175
2.8659659424126795,4.5550230776110645
-0.37480057109860243,3.6347473434188404
2.048283531430859,6.730395942457541
2.1334923042610123,7.846589239570497
1.308891147977742,7.14965612085163
-0.515097878709762,2.7141059622944645
-0.4218927126422489,7.874522323756888
1.175281533503551,6.0308327922973195
2.5425557910672065,8.422801868654854
-0.6669742921639157,3.1927405720549515
0.7148457884313323,8.332905809338506
1.7371314311154804,5.883855090902847
0.6117301236623318,10.329557192457674
0.7647938821460902,6.707624994453143
2.457012647691502,7.354240241941786
1.6391076602306542,4.920864892771008
1.4786246234247962,5.379455621519677
-0.23135003872976823,5.665115482278576
0.3586965461003405,6.235390129031959
1.1469959160429282,5.517093960698827
0.9788964122911407,7.279805934382089
1.3226912177009509,8.220347087477522
2.446178779439116,7.185088830563522
1.008613266277925,6.4762376189279545
1.5102377324348293,5.348082439529509
-2.1998183243826155,0.10110887653752165
0.48910223427235056,7.4442053805778725
1.5745477576650266,4.558992938382057
0.3916912804101239,4.957806793497396
0.04532004465060391,4.901330257566974
3.164681145471354,6.568666482269863
1.7146404871902639,8.14618556238458
0.45379009719012564,4.60852034933968
2.1270875103986073,2.878893560986207
0.5871605200560169,6.6739599315654745
-0.3637836653579143,3.6221476650004703
0.4540220410946417,5.066676485726638
0.22317071032020763,4.22324294280918
0.3690806360727764,6.132959166867177
-0.09443282210633686,6.916198759357513
0.977635912774907,7.1957775135655915
1.6902593876648562,5.571260407403459
0.8029073765052364,8.800462622243543
0.7655133196664872,4.381733715706416
1.4186406441219315,3.5626904514744675
0.7508680074970352,3.8846885505818265
1.5841691543756187,11.219835430628681
0.8174057705993841,3.5635322724572998
1.9554613301880914,8.431696812887733
0.8932745808060121,5.485563408054227
0.1366174438446518,7.5715135302699395
1.8843804456980071,1.5466105622300033
2.522477647449918,5.190789543165073
0.20740128984076844,7.314401184523626
1.7431728183673447,7.095086356924877
-0.09678697078936538,8.992463542308718
-0.8903712874667951,2.9369532806501364
1.8073387727089762,7.18299049745445
1.473828418596368,6.5252552845231495
1.2096211668386827,5.719996410394112
1.0811718387968539,6.109862908618928
1.9009734936414715,4.872804792160112
0.2834495804893423,4.1265800565349116
2.5040568175960334,7.1187891444918
1.6956263617372325,7.833186242932689
-0.21115865861005023,6.148898797197405
0.025123329490380986,6.410588111320816
0.033558274709247105,6.33449814250397
1.5847943155425674,9.627480207198417
1.3569763852160075,3.3957623732994575
0.3900586722376591,6.594567862713462
1.0176958330284478,5.487006043914414
1.9794642378555425,4.999438477353043
1.821873155743042,8.217692031733478
1.0803956090598321,6.875955259397555
1.7081627371827246,5.689877053837702
2.6608613086477426,7.70063598705166
1.6136689780852609,4.517866572843682
-0.4587872009608822,8.989677802744241
1.0287358467973142,6.603898398522611
1.4871439309449226,7.517663558549615
2.1364675497161336,4.608133519914681
0.5246561388601272,4.913001748354666
2.028235327234852,6.610853437486507
0.6919709710860994,3.1290400745666918
0.28597066658869796,9.042191953690786
-0.22956807732299755,5.270477132739136
0.10137301480531935,7.6406010007317136
1.1542468581202086,7.4280842111181125
0.9853390343185431,9.216263077814173
0.5073151384442116,4.01814166365032
1.022683585650695,6.646612925003218
1.8040612995756455,7.399013374553988
3.1280011815358106,3.5052843852577587
0.8527403905994015,5.232353365509615
2.696158757276618,6.396352133513828
1.0586248295317984,5.123386937809279
0.3323413871513472,1.6225152934278224
2.4743746771484303,2.559936765988619
0.3372743681558652,10.326846259383597
0.871011584486844,8.408447748399393
0.6009564382582326,7.286979775369301
3.919899802614168,5.760300840168586
0.37213278561982,4.678314268971813
0.09996308955231603,6.807776944146968
2.4445871576315836,4.11742064182937
0.5917510848791296,8.021759253986094
-0.39681298130485043,7.103673164281194
1.9848133510895833,6.183224987505492
-0.007487536843420406,5.466576681487903
0.6600607923174069,5.436401006170833
1.7426177425288913,6.652241015407239
1.2993951929712315,3.6080795067524987
0.25347993667938373,10.750785623939198
0.8382506136773576,5.178265441203191
0.1394727039748428,3.6022466114784475
2.177562128659498,7.62517410951023
1.3278961895151982,5.078377955685481
-1.0517985599146376,5.039657387197777
-1.3944509495909174,6.116853906512939
1.578837983641229,4.970471954836999
1.0933901816074203,4.904806136777387
1.8429989025378402,5.704151302339582
-0.31803718458502894,8.798623539870679
0.9461607201455746,5.6143297759769295
1.5332906873492411,5.645231255493208
-0.1888836394832234,8.161491820408795
-0.005142490169344649,2.05582147640581
0.5841573584339178,7.259982176501183
3.1189512919942044,7.352759551718994
0.5160721573266334,6.223689484499256
1.6810203328315905,5.308623524379058
1.9591617551359302,6.085832773588496
0.6292013368039733,5.40825945078227
1.1973713446153118,6.521421454084149
-0.9836522250722182,5.5318231904499795
2.927745101851798,8.164590458960612
1.078691129851674,5.2611659435757545
0.8313947102821235,5.626723359790657
-0.3829554649502649,7.54797558583617
0.35566878446585415,7.375490712178075
3.4545617286734456,6.299019442829716
0.8114581757693456,5.374984358141419
0.3752412388607931,5.612894888703572
0.44896450514948993,11.63630893035063
-1.9130735382502349,7.960462585563085
0.9376057866138074,6.920785425479789
1.3787083443352413,5.869236601556641
0.08858007944124768,9.018031903534737
1.264052812102645,1.8608927064812884
1.2678778213328976,7.580442638134798
-2.4648091473983578,6.312413524611478
1.2303398094652047,6.50354638399535
1.5191596300266332,8.54109242848037
0.04265421392119895,9.191346209187873
1.7452039499257617,6.017819308580864
-0.17071842071450893,5.941411810168149
1.153223051902432,4.139752524602974
1.1487288484802871,5.7900469255030895
1.9969027478424906,9.087789385286941
1.562196720251689,5.359375950544981
0.7275070205557457,2.241626833458698
3.670895300912629,3.9636149835971413
2.4443959922775003,5.10832723581493
0.0337615920894081,4.51295225262211
0.7334136342414361,7.2628120771805325
0.8595550528941718,6.9152328319214025
-0.5009068314472478,8.080137937838671
0.07863443155083727,5.393069707865893
1.6576062480293585,6.527561129432583
1.0719442014834033,4.055626414517812
-0.21566769679419395,5.41777180009304
0.8211562294603064,6.0593424308014425
-0.04835768215049341,6.198660002721064
0.45095049491576056,7.844769415033771
3.856608522362787,6.810359616114753
1.2456113615379274,5.820985589134778
1.7871337898199524,10.17998661309348
1.9946912712641383,4.0352867029998905
1.21044860982358,7.797141139383398
1.1770183553471194,6.016527652580062
1.64475539180972,6.976831504352142
1.0854325128040303,3.811971735366088
1.2486198478578943,3.767616068945743
