x,y
-0.5556510456256405,9.154070107732036
0.9958559132585607,7.192365128740879
0.6670286223131368,2.839166675759175
-0.8623887315843766,4.463304832597276
0.5520987499983214,8.041576045361126
-1.349195611805801,5.0507275133031095
0.40971269083232276,6.17583969148087
1.4937068214111635,4.974895513713914
0.0928546769912525,7.739321019702248
0.28946468748008225,7.060113148408904
-0.5200947686015298,4.732999571372404
1.2885281889459101,7.717024409651401
0.5572769712379285,7.8292204300787365
0.9593759425438414,7.202328532077033
2.1491081946851254,6.486053955961226
2.3912129604175547e-06,13.410486426605816
2.264383558393645,3.1796037338058194
0.7448320413038111,5.432178890205617
2.051271321757171,6.017179915825945
0.8874834548047777,8.545439259977199
-0.6345761953542719,5.485070751111141
-0.24150090805274238,8.299781523157437
0.7391373723972119,4.876789157812281
-0.66321773971066,6.948200393344318
1.5298703876992064,7.7708605109543
1.8199265498878803,4.80694525667106
-0.48313737413312885,7.585406896002562
0.7151383911593093,8.914710615320077
0.9069417950757906,5.8505872809171
1.6888143326943683,4.0808748791290155
1.4100313861009108,5.433707152733406
0.5862376129039926,5.87478465295724
-0.4144620034903588,7.974158334629611
1.001483910737452,4.259747795333503
0.8705821195518533,7.338905861255103
0.1797934779707575,7.1738714831333255
3.1177767073130456,7.0062358692884255
1.172930435827386,8.469525753095866
0.35009492632473793,6.584238746070413
0.44008367726835895,4.935493223142454
1.8323571141156392,5.93020115510024
2.1890144074856703,6.14124490276649
1.6170148793400383,5.047061445939097
2.0164858197808524,3.130689975009464
-0.23832193546977343,6.264830061114995
0.9545493845271357,6.514798990679519
-0.1508746249833468,5.92584803742419
1.8036543444688653,6.1081913632427085
1.897264704337164,4.214559980409403
0.010128561511151046,1.2095549922297995
0.40054952057283866,5.492012284855359
0.03638072072889431,3.3294003808941106
1.2254945129548882,6.732750468568596
0.8991903342665628,3.8619343969658404
1.0382684804378426,5.9127185310837636
0.6732849555318026,5.411187134988806
2.832804297905165,4.525455778909883
1.9598065920208307,8.00506812895064
0.8562846996942793,3.728498703521882
-0.5301078408597286,1.2914919104773617
-0.694893144288435,3.5610513413856797
-0.6180461270291195,9.054728643262099
1.4381550157384417,5.461974347118389
0.8359645866657694,8.170302735384315
2.231884937909556,5.96989406850548
1.7168134923170744,8.406736025493728
-1.229666839422467,4.3553644970867875
0.178677716775684,6.569436674880292
-0.6783511639296382,7.592756690060152
0.5979507000965714,3.467495822586617
1.3104241455140666,3.941161119415232
1.0753049380346094,5.498807979642266
0.9823703431927796,6.954237439607676
-0.17345665967868307,4.412574654090067
3.3105019029409832,8.278253351448981
1.1525546805513616,7.905905520768364
2.571979858435145,5.874624575109915
1.8170755577780124,6.893023508997226
1.6095047600181327,7.4603623118715925
1.6105802864939873,7.7041591450180835
0.44483449881456527,7.003824024815547
0.4098855471334264,4.8349332304665555
0.8998011914998206,2.7052183162061345
