x,y
3.3432861546950106,7.0936297414118386
1.4836181392702843,5.393732759666464
2.203409374143246,7.2880033535415025
1.453619986406634,7.765012264048386
2.1346555544430563,10.009733941843638
2.5917209385072066,3.849135925721793
2.9734214613787064,11.16563099490022
1.630895644551448,5.860552364840297
3.2055742614163463,11.305033490406306
0.7169557803032245,6.154994938532858
1.7670075589139007,6.55337328366215
1.6240601861349424,9.059480103307177
0.8838995046919653,3.670604455530252
2.476696561467917,4.947080294429046
1.3224180258913942,3.987388107158956
1.6878850715502898,9.368338314066078
1.3832399569703977,8.000400446766955
1.888108240539555,9.444833477501119
1.4443707683614282,7.20957610188859
0.8315253818104307,4.50124748259104
3.3627319080106526,6.891949414107918
3.36226382934308,6.477694363156524
2.6218608523552973,5.05100851519894
3.959997227763502,7.366828078473783
3.2188023915263697,7.466311519296331
2.830221830603328,7.509598100937419
1.1146722972954959,8.223799178911618
0.8084776813627459,6.516872774202151
2.1083789282532504,8.4735455853661
2.1371070750076475,5.529156019618873
0.141136534361596,8.616165483768581
1.2513950690579798,8.354219764804197
2.6211253036755355,9.948109961147143
0.6238823545455427,8.573884719754671
2.775634865744455,8.016916137599466
1.6220073789455878,9.50200954057146
2.0229425148454587,6.78434759078565
1.3395678033196905,3.921244897325023
2.62680559777462,8.604424240380599
2.905560754364741,4.583600882710574
1.9270733653277798,8.887615736207056
2.5831382027784975,3.37176244167092
1.6494327959104749,9.212474477732638
4.099683459414152,11.030753480860358
1.401303890699678,7.509525797413275
2.1699732141503585,5.807274406804471
2.9161524984438896,6.933206328564184
2.872004011963,8.35783304196599
0.31473873057666424,8.119374751356858
1.8554106382798525,4.8906658603378315
2.1946120582106516,10.247480289163311
1.0345344165587815,5.248135578619355
1.4046703177959887,4.978388511125898
3.4115248587602283,5.640652798939092
1.0652198062905618,7.551719712413502
0.5562644319743288,7.488371198366985
4.098824803124338,6.516397557378305
2.5800939501833544,8.25808131105483
1.2650812681085548,6.461026310306216
3.4139616638471413,6.67577400761491
1.8521787424418763,6.081454600154375
2.202567805703546,7.500607857412998
1.3015285884591767,5.460718547396216
4.66020563588259,6.424706609409724
3.5355949312834216,7.898724040608893
1.1146186389694925,9.898287378583262
1.824537203447134,2.4748757613493444
2.0756265510147305,7.078030399122326
0.8891031723376648,7.125296576769896
1.3290911984644826,4.946099792116926
1.7259770489472783,5.382479753714255
2.4458110987292563,4.604635007512979
0.81117207000028,9.14539714534469
0.8794451183384644,3.4214512114000026
1.126126443202041,4.788386454374291
2.8989099515349332,5.29229009124962
0.8140898956595513,5.528740582202781
2.8953752933226338,6.688167553489051
-0.8145563971140608,5.697270045045302
1.8256693372741333,6.63801143995699
-0.5172712073745651,4.427779285772962
1.7883333891715139,3.565292532686125
2.4971364161554033,7.23729530150515
1.7653682132409165,9.157287571646282
2.2592687016362842,7.016994699292609
1.4348781320235489,6.645835255524148
2.461899309766188,6.690447159532995
2.48314204490638,6.046231703809113
