x,y
1.933232890745478,3.743115898100471
1.1041903691112658,6.737762027369559
0.05408305118256351,3.242280091478293
1.9382783127091787,7.814901113493706
-0.42891184435287,4.00437331829806
1.571532659521995,6.980707343987203
-1.9083262961707192,6.252527721073549
0.6176350854233136,3.557857837348177
-0.058190073386022556,7.92108595959006
-0.8723808897647343,9.340923471985153
1.8048858761556228,4.001272998167742
-1.6472395012881291,4.190955530495391
1.8838162895257353,5.63741411838797
-1.0327735423973414,7.235324024630683
1.553353758942009,7.948920850528653
-0.2793183646259394,4.783529476820305
-1.4537140290633677,5.775704683810063
0.04717939671733057,4.796279112514389
1.0638547365848283,4.674127317419386
-0.3983658099497067,4.436759161720815
0.760244184464266,2.772922218928701
1.1897942486609194,7.2263376857641255
1.9930324859751278,5.703926879867068
0.5632517870504695,8.55168377139636
1.6657424624984563,7.14861052813759
1.3492756624575908,4.699641740448281
0.40763482429101855,3.2175062322892414
1.6471253552511547,9.23476363930207
1.3940604652692081,2.102914123586695
0.3339014894095646,4.816231086044351
1.2134635645585194,4.847447565763094
0.7717075101362088,4.205837368555155
1.0480618468362772,3.79730042059776
2.3827398825079666,3.057484930493386
-0.30425762155256486,4.048852150381152
0.7546975424948468,5.397605639493191
0.5306070412949548,6.111389694289686
1.2882356321996205,4.450074166963394
0.04811080923004196,4.439628588260909
-0.0664181506142495,3.415181556083722
0.43565320007220437,5.835087488994315
0.9750457316093433,5.5962149861871
0.04289532611277885,6.259072116361243
-2.1545583655448346,4.417560038458232
-0.4521509426836293,3.6785728141125587
1.9144753189059276,5.460901730329136
2.0469255395652697,6.541135051019152
0.003730566098174626,3.725823276481063
2.2974767769059623,4.2448378253858685
0.17342281172041213,3.0507082513620736
-1.034970983045675,3.156433905683918
0.19394232960475039,4.406608683559405
1.2254042566326002,3.817368996760403
-0.06530217744570999,7.100833354476478
1.1033510574130876,5.559918933735886
0.7668973206786811,8.030278505422693
0.21357358629142714,8.050471278194063
1.2763360088095128,5.530375251151433
1.7291257914554707,1.4923609935675506
0.6817506049958761,6.29676795798487
1.0897076713100056,7.788354396824339
-0.95645755510706,6.764917720187758
1.8915197526532108,6.197501923994347
-0.03299543035577546,5.004098772473703
-0.361700359981292,3.14395602294974
1.3867593866016308,6.751131486866667
0.11620394584001353,5.109471965252306
-0.19423813871163254,6.1243825510452625
0.20639518817933306,4.325817213590254
-0.7160394975354161,9.498740300843867
-0.2048166550803342,5.978084500465876
1.5222956702939061,4.740367991080585
1.6657604948655764,3.2273202305166846
0.5654303235632834,2.702617616346762
-0.17945235780467084,6.741345025243608
0.9138150776139359,4.335509845231199
-1.3963632074063075,4.600169472007487
1.670992380491315,4.414323243723039
0.4303592382343534,3.3158680294711664
-0.5343740340220207,4.919614419933798
1.9871276309591772,5.612781618742374
0.5425919544659255,3.4867887766171513
0.07378598773743716,6.163854138571459
2.549608173671538,3.0529865882529528
-0.0253834345975974,4.618015861935217
1.2486622431845924,6.229214846311571
1.1932795020899656,5.472678797601759
-0.3474807691161731,2.217476023677394
0.3603318733082472,-0.07251616339673461
0.2479712512890917,6.633947519238599
-1.2667208852627072,6.880435911177235
-1.464038359460998,6.374743135351668
-1.6757857451859954,5.045500701556321
0.05020438518616438,5.0039434085379595
-0.4932844651444076,5.286707630423575
-0.43170310743707274,6.670435262440322
0.07925758289354923,5.233055639557182
0.5036739041570497,6.247945015013769
0.18729687081165747,8.128524595568624
-0.2047035039520051,3.565897452902596
2.4309453446117093,5.129274222999999
0.29890745409781994,3.7832213484192536
1.4983776673325808,4.71301203234279
-0.7365377904802988,5.297573497844484
1.8351928810071882,3.7407307546565773
-0.04847178778139993,2.2518680046962576
3.3015732800641393,2.886939000173296
-0.8118444414177561,6.387106293625281
-0.5670483106918318,4.163346675589457
0.3112727798269024,5.062571238540853
0.14515635357771506,5.5989224591478
-0.6726421600824417,7.314499160857395
