x,y
0.39985888437087463,5.747961114644384
1.059244833995519,5.329196099293794
-0.9351765960285233,5.175811614757574
0.9056231849466405,2.3516259621542313
-1.8625886532292635,2.9471496933454953
0.04312676211368586,6.496560872188831
-0.5459219323030147,6.1183028673564746
-1.404541383995037,5.764239851557299
-0.8935221249933404,3.8269746743108275
-0.6406557262793336,6.530379857529295
-0.19655168210386603,4.258510376825646
-0.5248496518491927,7.603066922164547
0.08002597353965495,3.5063540211905457
-0.8301583155885698,3.9494247272930663
-0.47685770100133384,4.697102402375597
-0.2890660650408617,6.694600961148465
0.18209622233075679,4.929843858559985
0.8488472818375628,5.075364697365796
0.8536630070653789,4.216817565905819
0.23748399180216492,5.5361839732822045
0.43025301660559856,4.8585390118118905
0.3118669158454754,3.431395232170562
-0.3146421758635465,5.254582965096759
0.900583002617879,5.301617537250043
-0.914481092483763,9.69960129758785
-2.0481454683038454,3.777947841959376
-1.0414893867543562,3.321248514862255
1.4031208151042869,5.558068521187265
-0.2954331384976787,3.014327165657737
0.27412900618376757,2.853899704252353
-0.2739500165702044,2.126202620248371
0.5616653288263578,3.4508528696151295
0.07071266600637727,3.5002245081162426
-0.06859200923225259,2.433475652651992
0.6137783350504451,4.499432527308733
-0.4656779386188235,0.2680377045359883
0.3720777826970516,5.983531562623389
-0.17472166107781606,3.8864120429652385
-0.10742625321289205,4.1804326450155065
-0.8185974993232745,6.173750020720603
-0.2159556493862727,5.743487818767995
-0.5412425502471813,3.740187914592423
1.1299201787610944,5.9035815113163155
-1.6840716638587614,8.097789216544165
0.8892598914444626,2.975632837746883
-1.744257680688982,6.5075494227128585
0.5372156376099616,2.773788524611112
-0.8377302342124282,7.350852124693619
0.5663222641683407,3.576145885771612
-0.12135900801616425,3.4997555990911886
-1.4323533558887906,7.298420282387939
1.358618539843817,6.4431498915115295
0.7766463098556433,3.641814865173422
0.503175456998856,5.254737477546549
-0.6403697443878648,3.5800961990268725
0.8110846134524657,1.8145244830518537
-1.2832516215982426,5.378570236254974
-2.2276461225073305,4.287155664386376
-1.562325869192201,3.1083328874903273
-0.9219880363264148,7.609430159224727
-0.7548368840905327,3.1759596423306173
-0.4348435688460894,5.287957249761075
-0.39043323461963725,7.159823140957977
-0.6498382822910318,4.487889302926144
-2.1163147721661764,3.531649098438532
0.19212336761064816,5.59549660893959
-0.2646747534513352,5.91139944716475
-0.6963435845473834,6.753121393382619
1.3980212913726942,8.74241890298702
-0.24216536455536442,4.085417970085118
0.05853173245617535,5.391708011035654
0.7958501517831325,2.4615193673734077
-1.4898608422274942,6.3327539990946615
-0.022610053667901843,5.367433285391532
0.792547854016627,4.642621202416004
-0.09132890269891217,3.763878974826113
-1.3033425866855917,4.303145829304229
-0.482475444945274,5.472666019625415
0.18898664574364774,3.0676592244206775
-2.106877890149133,4.385760843649406
-1.352660995101244,5.033356086930535
1.9735368959351094,1.9207597475753255
0.4845902276849122,2.8974053096534726
1.4834705607162808,3.679990927961165
0.8663177015078825,8.136463465474627
0.3939836431741297,3.3385497145497935
-0.30907923894350625,4.888416759911829
0.3812138743848172,2.918872506279027
1.4499641908623555,3.4471936157048875
0.8255389231674295,2.11798325690461
0.16681030484677933,6.340604709347355
-0.1723470691996438,2.348907485129915
0.49832358747086336,6.814022026289335
-0.532042607290571,5.935794392109955
0.49847441041445206,4.849196305866813
-0.6979554909960493,6.8800517907863465
