x,y
0.32183519002277045,5.530214189024486
-0.7813576956169462,4.078953157677372
0.6913563810805253,4.323626566035063
-0.5903616918053307,3.847949659046664
0.7495550374451283,8.834519069008143
-0.27411147538072145,7.9278015723486455
-1.7210471256296629,6.110588380027232
-0.982416240480937,7.650617994535477
-0.4304147086872844,6.5969226779557655
1.3681890237485779,5.36254231902811
0.9011436305292249,1.9888573179606328
1.623861412322142,4.4756721597497195
1.6536352160298582,4.329924215963296
-0.534750804590915,2.7338496538156862
-0.18848685975882942,2.027675450786768
-0.4112799243305384,5.98543869313405
-0.6715106053010765,5.649008644741626
-1.8414947093364584,2.665206039864776
-0.01474771801684241,3.5082429871276215
-1.2855655937111106,7.322444546308327
-0.034171881534327396,3.2446069729668787
2.1157708095629846,5.341597807867605
-0.5093450963307086,4.620443400864038
0.19477400562806724,6.012726942124125
0.9066483858092831,3.287784694687139
0.28029129196590696,5.180166955080214
0.29248418794229586,5.337445154691754
-0.36240243368808,5.460361612458439
-0.23187797506123262,5.158147715925226
-0.9600105221878282,5.68921864118822
0.8460450088894076,9.383540664101622
-1.7414916566140959,10.122595553542212
0.9710883383822022,3.7215677184265563
-1.4036983847452424,0.36351403929500226
0.9626072740766523,6.190990601443947
-0.3538175262121811,5.372504919802533
-1.2318686881330803,7.122083718367161
0.5792986450796365,5.569771799430635
0.9287675350757748,5.117207879051438
-0.43807864810353686,7.257813191754446
0.7206105486789331,7.537561176827683
-2.2850844946693503,2.2268798824380034
-1.3205962897466004,3.366787625720833
1.292408930468729,4.788814081422643
-0.22366927419791616,5.196875247849167
-1.8622133264488476,4.548033593295503
-0.6988661804419937,5.868414355723772
-0.9234004725250807,6.992209578634201
-0.16596173147292473,8.445419421441457
-0.37075098380764737,6.157826047545799
0.1789317289381608,3.29533264309378
-0.0694660516125747,4.705247549604364
1.3597392550370186,4.849295517480886
0.4245485997196691,6.029280479962318
0.45767161119358607,5.776336066867884
1.1651571238945218,9.10079330222302
-0.38876875042958176,4.0769737294901836
-1.2618774433584852,5.769501067533606
1.2069703246322492,9.709422795488184
0.13584174810811248,3.8295862061927974
0.13935120789892844,5.29029739234071
-0.6333299215302364,3.110238997751969
-0.6168553331035774,5.164173799254863
0.8467223387708436,3.4395657037247167
0.9846557981376103,7.093601806982693
0.7838234057466584,5.29463771806279
0.792961605445475,3.129205480035413
0.5690295372597589,6.681135395583343
0.13152273007815657,5.359332077743175
-0.17537968432098058,6.90563755444691
1.2103238499415532,2.7046747441045027
-0.3737208704904336,5.737648824497323
0.36997921388074695,6.546683389289417
-0.8040129979542465,4.153245019528527
-0.6592990368504504,2.4819945460636976
-0.2361545678572265,4.916785009259212
-0.8039383767271636,7.456230587561857
0.7978518254783004,7.251860661268113
-1.3480342515450294,4.143143130488847
0.09922962338107293,2.433829127247115
0.1325080968421812,4.137640559300855
-1.8107995783196809,4.063044698536175
-0.4410238205236087,5.892893566609555
0.2556995380481427,4.789996994191757
0.42872799329406813,3.493471576525716
-0.20430720860016585,7.208526134521335
0.6768882044807154,5.280851734889668
-0.10931625723604081,5.8708313054618815
0.013652912075056728,1.5500291317374657
0.2516538689865537,0.1514702586054284
