x,y
3.3698779808579453,5.446791054481868
1.8917348873715238,8.537887793902883
0.9169130837269985,4.174111943476452
3.39196081443558,7.210947768057381
1.8868231839091025,11.588016838337952
1.46721238017576,7.773237060183626
2.8882509968786065,8.248547145135568
2.5476079548627517,8.281649852180667
2.123154480112905,10.713732007517217
1.4051521619448057,8.301871283069389
1.7436103889718282,7.357210123314941
2.4761706535870034,7.949187473749672
1.661699436354223,8.310105748288983
1.7536171954559387,6.307903112302408
1.1998677095798636,6.211177879105629
2.814178264446619,7.176689280087926
1.4715221634027085,8.605572229162451
2.489161824227177,5.584751477663915
2.0283361688421624,5.643476224828446
1.4430815484696833,10.028077736114986
3.8865016902716008,9.054337722483824
2.126122015806704,9.08392607795883
0.8219638997425518,6.354906591642726
3.971369577814106,6.03022532401227
3.152781168136785,8.273578640698762
1.5163115364656887,5.900717735543338
2.0901778789945444,5.742832619126911
2.8509424369850223,7.766143940365206
2.5183811443761863,7.33967111776027
2.9623693589227176,3.8710808833332244
2.1183784960438468,7.250672255370603
1.5924219816704015,6.993719171432694
2.1322861921743717,5.04363660579955
0.9367204993668923,7.717367881443911
1.7485938089321498,6.547509891470506
2.0492295393429507,7.506319055183358
2.403121352390056,5.140907538431193
3.7245753761018516,3.725156011570521
1.0185582803115982,4.4479570762647995
3.5844091307704122,6.502591967573848
2.43739197194145,5.301576029749889
-0.3775376329878899,10.428612952428756
3.2537299229379717,9.071669468678213
1.9048552771916734,5.870760470924425
3.5336620338276674,7.481386693840241
1.3939373390775587,5.688717688033494
1.6154583907064393,9.043067378864745
2.7851843553562525,5.046890520206605
0.3207575890197214,5.2955006769518
1.2926172738252772,4.799507675391551
0.48715787976516256,5.669409625178453
1.0237202245749573,6.184731168370024
3.630547684444809,7.440581534700353
1.0287561513765215,8.571985000044707
1.257753529223438,7.959858433672576
-0.8168553732532051,7.061873794271351
1.356343070120582,10.261600972090323
-1.0844765206339173,7.575769339404385
2.294326338923151,7.237283923067405
2.775944652067589,8.171271484420572
2.442276486567147,10.72437645893445
0.4786086294702354,5.947969214847795
1.9340687229413784,6.476193177324696
2.4405956117220144,7.544518326246973
1.6124858827512858,9.437341436481907
0.7066145935037522,4.576507950171198
2.9471760868764942,6.424284028388602
0.7905659962586253,9.637220731188828
2.4731596201164656,6.203833978007916
2.02014124243591,10.228900772031237
3.4765044846605484,10.496778493649932
4.301682241609879,6.432477850393127
1.432264390879531,6.733498109896997
0.8205109339751839,8.093687741277524
2.141500123598568,6.19964349251796
2.0350036977850743,6.617084805685301
2.6131155350284163,5.078883688647567
1.241008476047925,5.50498172627429
1.2442525248164646,10.734575392835646
1.9060588486449404,7.8637652264236815
2.3017083834590184,5.727311455892975
0.8651210496735857,7.351649256333142
1.8743928355562653,9.023567137788092
1.9213439858931136,8.426617623192314
2.6573392243886467,10.651374533543066
1.9180924416061917,6.763344846782758
3.158515205746015,5.298485140433544
2.656536226858048,9.162275329801346
0.22231863613920821,6.9362770861213185
1.7673419170275837,6.884608371754449
3.1605863336594826,4.777872564743542
1.0699903821790953,5.090823844547819
2.269671288051786,10.574272459249272
2.375984717204358,10.208707134293457
2.142673351682122,8.913572277191996
1.6189566729367302,5.736444735153073
2.049360374075862,6.09999365104776
1.4377437949258187,6.059491393792566
1.279792946093147,11.692413412533355
2.9247381091976736,7.872035527939149
1.6954659461635495,6.785043606380708
4.36050806621077,4.82309325565558
0.5411752645646926,9.36387386750008
2.126804907489203,6.057034511151732
1.1875994657868252,5.507454429239219
2.7743224813167493,5.660159388079647
0.8600618547733159,7.128879227012627
3.1226587264348424,7.657543493614703
2.7420161009969624,4.036904447518656
0.949861139922183,6.9710460969554395
1.6462589362036335,6.313755536599197
2.448736454294525,5.625511717970395
2.954310077831276,8.309860990555931
2.598127296222326,6.961548010339388
1.7804050119932053,3.433605628105996
4.105506186660559,5.4149557843822524
3.1934328819628535,7.618868940657886
1.047851513396814,4.971731861736738
2.038458329718629,4.371848386146594
4.0552855725971835,9.598208378585154
2.404523117607746,9.866057172263423
2.0304447339020433,6.422154523294352
1.598410013142526,6.432393412107901
0.9073480938714158,7.784914024660447
1.9210105559487047,4.627275920037966
1.8632332799352578,6.538443667451775
0.509596820268504,8.56214908087177
1.133567322731683,5.1445266351561925
2.9526686172145227,8.596786267596332
0.8110220407477231,8.793844564692785
1.8067843121111242,8.059728177057657
2.46393975492943,11.173154707909585
2.5198621096395177,10.385502317043432
3.5697056503431166,5.123666307097365
1.6841275756309098,6.521806516369219
2.0176183100456693,7.722031180962236
3.7341643583153936,5.460188763250086
1.363460815388674,8.481229349083561
1.9758170065166931,9.767667807874183
2.117315055764153,5.079896689933358
1.861399013393634,5.920596716908117
2.9941470786835707,4.93520947282326
-0.3875202899887107,5.715700883450876
1.5259642104163018,6.081297297544399
2.7150564872094938,7.308667064920466
1.0963090749973894,6.431192333284587
1.192591166217112,7.09788242133199
1.604866192923485,3.5161771736207377
3.4730918700131768,6.2819797386784195
2.2202646876835215,8.99197941409946
1.855348327940883,7.398768062175682
0.8375682853430002,4.124544465900327
2.2105904396270626,6.29978510201412
0.6074489501053697,7.624818663671542
-0.1463396468093241,5.697162189811808
1.5905109804852142,8.081025356592594
-0.35640972858269215,10.087763578992952
1.7094042337882833,5.779983178008743
3.109601285276176,8.340278457212797
3.5651524239840717,5.227655943264299
2.8669536760691536,7.3206348815611575
3.001065257827489,7.9861916477359305
1.6759509218309316,4.500158392811883
1.2475122095695013,8.428198071164624
2.496484862532493,4.698602167050154
2.7958182537878193,8.257559946085356
2.4028357741899367,8.006323647260912
1.9969168586109343,5.329273605591517
0.7096837343299627,4.918929619606608
-0.011014148498694976,8.284708112830037
2.026850289863132,2.824127429097963
3.225928478323712,7.953997343173979
0.8754926601518433,8.892916855039214
2.3623317240238935,7.675821247542774
2.5115948079416954,7.948058857479457
2.4067578628654736,3.191648288444348
1.037362761463472,5.7427530039844985
0.2786440161906447,6.173790845504437
1.0547566576384053,4.257407260503658
2.1082724781665263,5.900851840794345
1.2647777847954713,7.436637264024537
1.795922774665389,4.316439289859601
1.7504592567325248,6.090739136452654
1.6601561696054319,5.386246909675796
2.157266559039749,8.215069635939368
1.0069023053759933,3.9239052225407427
2.5718458593527695,7.708898177854479
1.0061776000710494,6.6515642697844575
2.203037777629507,10.00477473474085
1.4115097269293266,9.443675603464472
1.3382136082392684,5.0134605238401395
1.9349512386999024,6.533982720898081
1.7760625777254666,6.818074740652125
2.1913081237852605,3.4625617647077847
2.3174998781637566,5.262274070900507
0.021566866897917203,7.227457062465732
2.3704104281724954,5.293933889173984
2.3745908228044934,6.640467436201698
2.0120718163131026,6.796398905023141
2.764933692746691,6.358338407418433
2.3278981406306136,7.813574069732164
0.7418193246261542,7.6733266980521595
3.5521681876676965,5.024596685645244
2.443577987731008,8.047996390021007
0.7185528858122936,9.681074168409403
1.4285962104383412,9.570482719634978
1.5107278272552591,9.923563734370434
2.4268800967136666,10.540678247503672
2.789619706453123,10.35410266281418
2.144290061848063,4.444207882444294
2.4959089446745963,6.036654516344192
2.3959278614666046,7.341272302041136
-0.2553356991670337,7.387187823483581
1.0474896095541524,5.067426177894462
-0.4178536186295396,6.181638126969128
1.2140216771839922,8.457703606850913
1.7653505496760549,8.943106142384611
0.6998534503298321,5.943825636715776
1.6142667406753795,6.503894706051657
2.3853638302175932,8.36586159104764
2.1925107753218387,6.680600168426387
1.499036260089453,3.3015501692566773
0.9196883176406676,6.6690278882797145
2.6505395912773873,5.784856441010316
2.688070174895027,6.664744644135359
3.254409553430577,10.112038191501703
1.23632783630329,8.15870870224709
0.15367969649872615,5.835819135070377
2.412844369272631,6.876748582969106
0.0930810056294229,4.974644416662197
1.951138799477015,9.073076101501385
0.8609246426462001,6.145371769691233
1.8452116517776926,9.40188656875851
0.5672286735418219,9.619426360717148
1.3568645820247547,9.532536428694526
1.2310699379919305,8.138309113093625
2.140898064329601,8.357326172941953
3.309861369469305,8.410793188460868
2.331897171176724,7.701722273414556
1.5651151977231015,5.017121720029077
3.091588016468301,3.236321733959624
2.3508601399287397,9.331026180846685
-0.4142480793085159,7.210941705298143
1.390187370040361,4.8704493687117285
1.4465861472747499,7.0986904072256305
1.6021415449040914,7.394146430892007
1.6888560397736665,4.972133285889344
1.6972567609693228,5.014573906523152
2.943417181975729,7.492228387611827
3.6579783475798777,6.45301054346579
1.9547394748400835,6.849769661699789
2.014188365426391,6.277688603028282
3.252026070427907,4.1114972859142
0.29342454911498317,6.093920253312979
1.0695736513372576,4.0061198969375225
1.8484607742233352,8.682144085477997
1.8088891587746005,4.323626597657347
2.612495543270785,5.253595847820329
1.5415269196521626,4.338920552971183
2.195595394574338,7.749044309152751
3.6811026271316094,9.07696398563915
2.7360309606257283,9.272280852410432
4.477527852512692,6.288467675585556
1.6843629741798958,7.358763825575289
1.8796505795347134,7.759885168308616
2.5893974816814516,5.86272516030945
2.011781094126912,5.8716481087840275
1.7914019178380025,5.348805651618411
1.3745061804719492,6.721912029396103
2.22117484113421,8.571739222502124
1.5049975479925575,5.123484493203635
2.1755831622504753,7.356531937795423
1.3722860498336775,5.030732543583579
2.6125769778755856,4.4919783176579156
1.316786918940787,6.583381645840573
1.424655714371037,4.937983365495938
0.5780689733778084,8.569799797682485
3.3125110596719,6.685195139427692
1.647658714040008,5.754002732098324
2.3019976671063986,5.70493839834201
0.30252368290765697,6.6877159553095575
2.6750378952087015,7.770770043208076
-0.3134823931334547,0.8278075007403949
3.5797714315641715,4.772652173148995
1.5441248142789954,6.7327025249007075
2.1016340102799687,5.244528208665508
1.7568855857978318,8.044511999118406
1.993413498808114,2.6193102577962684
1.6502552271414848,6.614847400831869
2.4098300522559413,4.988638563577877
4.437270734386203,6.194280198655351
1.8508191528960736,5.481752151641956
3.9819309786157095,10.410114524177818
3.0599648193763396,7.422062446106041
2.42179165752198,6.749351236604461
3.0535267208607824,8.564013352177618
3.891244824251448,10.385761373651377
0.09429431572505886,7.677975060802374
1.8260404654476132,6.7778649827270065
3.659066031966108,9.964168546435257
1.8244820613046409,6.846788427030241
1.6496619326576083,6.978066466455671
1.5229509180747391,6.271654910391304
1.769498499835141,9.965589266011701
1.4877793802665935,6.125973961963678
2.105078241731609,7.6426658064605135
0.5649980410062148,10.71816650976709
1.735588363273577,9.64993387872521
1.859865122708947,7.811465536828201
0.21488110129649862,8.212437968956023
1.802774909883074,7.788056276915646
2.762352359151855,3.9604297216475812
1.6091049540410947,6.599054741933622
1.2815454936242068,9.491814384014859
1.9699144355821137,7.475434399822844
2.988111957343711,11.053533837374356
2.3409066859389287,7.070948873964609
2.909649186805553,8.739036606961658
1.6605336516797575,5.72762405911754
2.0228108769906936,5.976481486172947
2.5870155142890727,6.015854113002949
2.145127208983483,8.991172373833354
0.7546189810726951,5.602288429313675
1.4763250388272358,5.540891909216279
0.3562052674811822,6.8963353143164055
2.3154308572469966,6.2270378270943985
2.779487503666345,6.98418271020362
2.7308886763915297,5.435827282897054
1.4503653906024976,6.5115222974736655
1.1480002006255794,4.027656704905594
2.2062686612575955,6.930153709463182
1.835179960551236,6.36141774445323
3.541225802120387,9.87019567400246
0.9073937124038916,7.748304033351309
1.8623414836931067,7.693808886279849
1.0259957628329965,6.894040561218518
1.3117154036316077,5.535145888369282
2.690536772217321,8.216968481739734
2.1677327138220526,5.588351899450045
1.522710452967078,7.326542621916159
3.936426283665764,2.0520955234494522
1.816883046504838,7.451402237593267
2.456445948390409,6.592445038329817
0.43467127176404374,4.10332313776225
1.2485291361669082,6.3738368098203955
1.2511438854052845,7.625307474458133
4.009249830590312,3.9542335812833747
0.9680889883358375,9.020876617382957
2.587999272089766,7.388817547303029
2.548788336092427,7.327901918141476
3.2207497581512867,8.75992603063443
1.543975371473629,7.440395177190619
2.944902167594801,5.066727306419173
0.8268285571607783,4.3117091386621595
2.1634439834613994,6.643340114391765
3.3091790139863155,5.790175740562443
1.0388132777764953,5.95830006492013
1.9369214961343784,8.36650845310457
3.133891779914091,8.421010046460822
1.4226300535660217,9.671543274972663
2.9315521904495014,6.8360209888455605
2.4441751431641214,4.779646752054925
1.2833019234435517,6.317040842854956
1.3819250643779364,6.209904799536238
-0.12641027863938614,8.487772595439049
2.0782823537198474,5.893591527004218
1.859018266750305,7.846311847987433
3.317853609309834,7.705460772579651
1.7948710775867802,8.57775455062934
1.563736657225159,4.941574236863765
1.5721793533046104,4.819084582983036
1.0878372815165933,8.482302010410685
3.359968273133444,6.55649005124153
3.6769725647994482,6.069389650507919
1.2415492692536347,9.118704464066042
1.3910288621734281,6.482733186989578
1.5315681169203657,6.596569941082897
1.3686073319210608,8.112792088166692
2.3867418577485875,8.818182464383
2.6864187497858865,9.197567260385888
0.3204854322039561,9.048623817238068
3.8798971440806467,6.738192145638762
2.3417380195816664,7.372078855779601
1.0322634755627271,7.26048416029095
1.0396363072563612,5.066262476850188
1.3161580429041901,7.101834223197707
2.1689740542573306,5.9850627786109785
4.493061128000071,5.149847116595638
3.5951911170306503,7.616640690287356
2.1335611261147074,6.496048038875746
2.0769633795716436,5.2482250237529735
0.9369729844853227,7.048379213079563
1.956685812012332,2.809809308833975
2.388761027844671,8.925468673103945
1.3245033969236468,5.459370334806165
0.7518318355540128,7.7767288108042765
2.3876012571585723,9.316700798149302
1.6876144830085427,6.979911890816915
2.1482179588722796,5.4278200878779
3.095759189588342,9.218936761093563
1.5346952049028044,7.180502433367997
0.05351293334907181,8.58042972372808
2.382606267958919,7.582231978043375
3.1820264115342924,9.514897888580716
1.5189335659773118,7.735185820479328
2.299699353173525,7.966126676229968
0.6528345243676239,7.831356599007861
-0.1219902796683976,8.066728573753373
2.8422591915250908,8.127492870653157
0.8369573460637865,6.581051323817518
1.3346205557757411,6.166886099899356
2.196931453991762,7.330651376585474
2.391086527233238,7.028572284914056
1.9097749061143736,1.6430597252111907
2.8369420745039795,10.05649627753875
0.36441482349107357,6.041969373057867
2.0186136971551245,6.300389275007623
2.002176657570792,5.005940370603201
