x,y
2.3321222307673404,5.578958233421741
1.656499053870728,3.7284941842090706
1.9561130853004696,8.187555669129619
1.6574866430395987,7.78378581439883
1.414206851761147,6.835302835286508
1.702386516624285,6.268057996170215
2.5238671310338203,8.341058475396343
2.3705987580737937,2.482959764477153
4.436534423029157,4.343531374812318
3.247198268084129,8.173214286676332
-0.0004554617452110499,6.031377092925242
2.8076483221166066,8.457517472941662
4.74602911799578,4.970286177190288
3.077768748566476,6.798115488335565
1.293999944452588,5.979183742185086
2.8976069737222456,10.246628587425732
1.7100995233442138,6.200321114886753
0.9218647715555417,9.129125736466746
2.1425449229657327,7.575632969353687
3.3699781988055983,5.152809254434061
3.211298126702384,7.797734493089479
1.783549544752265,7.59573388362951
1.4786979260351667,4.23568795914702
3.52429579048221,6.248698300527655
3.2586281600357925,7.064757814847424
1.6361083042796158,9.958047194814185
1.3292327419744314,8.633545792402968
2.0988792888408065,6.1392528765631065
1.2820057174189705,3.9014822010949533
3.543124943014819,9.492920332210105
1.771207892048945,8.143685793099827
3.764255037354208,3.8410187944815153
0.9990730833560617,4.105266865411398
0.9546386571209569,5.5897015195807604
2.073366600482418,9.942288963636088
2.1656600328970406,5.247845385035388
1.9776843619389264,5.408043013660011
1.1915670616588234,1.9039010175436424
1.780030152944789,6.6138740665323565
1.5019540270723561,11.163757074358749
0.3508525302619341,8.679966123248017
1.4676709974461306,7.810398025339971
1.6907380865059682,5.801201899200064
0.4933967061483666,3.8437103304177858
2.887058938155339,8.520758730442298
3.6913881203665895,6.56495628872831
2.0393941176301693,7.96144723839172
0.6504943665991412,3.170831914579605
1.7776816280934005,8.16798801044986
1.858789244273961,10.978637615930776
2.217941043477161,5.460447990345931
3.8080976327161355,1.6626033435239238
0.9214402451346253,9.426530809942442
2.3201269842243804,0.701952952858357
2.808821050873234,9.512990689046896
2.7567905139316955,6.868560231951629
3.1131870594951456,12.04429731774632
1.9979441936974143,4.264788496990596
1.977148252464791,7.776013159792368
2.1810131367404626,3.2149371250301066
2.0038110625040373,9.944490095497606
1.2303226915863674,8.31054891976286
2.208141152267096,7.836630278510865
2.508798646690955,8.999171533061658
1.45470727629596,3.950941400887629
2.4773542009336587,8.124766185378983
1.2625306574779778,10.835714124853306
1.6677021273072283,4.536457970165461
1.8419694826418136,9.088966018723077
3.0753364070687272,8.452090083543599
2.311236510140235,5.646244137975999
2.8233288558225906,6.957344668136078
2.24599620029711,12.276330033595098
2.502507820607879,7.985627043707518
1.751560936571344,11.117143201252802
2.023242854019411,6.609510218143448
3.0122025847613467,8.152298611863852
0.5013845963595212,6.399072954124336
2.005688982523926,7.894527404769424
2.1805519050364897,5.364606444460801
2.518782388769221,3.9432035245195234
2.192834558204791,5.951150418905126
2.089363096194573,10.773961380935567
0.9830532593097785,2.848536506519914
1.4738096330126103,7.37127749903787
3.2770583169494714,6.763511368764308
3.645218971198929,7.2886988605477105
2.706015319512731,5.11194036752851
1.2206850177931643,9.25234070469427
2.8758778543414696,6.8836270806373845
2.7083453806161266,11.408400054444733
1.251331678193694,4.73625826590008
1.990706801892634,8.61703576210142
5.237925899389049,7.077621494770699
2.6005750633195013,6.190211344728056
1.7799806387178514,4.124568865033922
1.0602229063896944,11.315640483053315
2.1256380721488646,5.495471486133078
2.724878098120705,8.13744956260244
4.6085585247454794,5.788352156262842
2.834836497987506,9.321172764396728
2.386254548851687,5.06369285073648
3.1183436532860056,10.32794352608165
0.24675078648108117,5.034477040562557
0.6741599184349831,7.420550747154416
2.014654003780434,7.2223458000669405
2.286214506599839,6.326895704679252
-0.42535755877731063,5.158281107035455
4.1275068922032165,6.387752926505758
1.2004614592809832,7.4710959874339915
0.6670921742585558,4.898925942520229
2.6148171252136723,5.3955921960405995
4.237862659773201,4.620906711878015
-0.02092373092991595,7.042008071296074
2.6784910135947926,11.240953132693583
-0.08578051941440012,7.270166162510854
2.2134497793284633,4.9364248067162055
-0.361770083623393,6.937356899599683
1.0567554827917656,8.418444295295807
2.2233983554909886,7.7785144721861075
3.0066113337806684,8.419408218863287
2.8661859699661596,3.821221674108671
2.854340677331014,8.25635926774865
1.7556030243894698,8.099062070668424
1.642426725097283,5.165893383561981
2.425964328023545,11.512295582451344
1.7609472360735103,3.423757257557288
2.0471728841938304,9.966043266776406
2.056936967477985,6.172346832057363
3.0353308791151106,6.509310271184731
1.884599036636957,7.799329079847503
2.3463836572113985,3.5244683141978617
1.9039900618108865,12.538030833471222
-0.10161994510133487,7.4567984476006055
2.4595060270082563,4.226239511019622
1.1031060652332378,6.397120588672565
2.013966573795621,6.8783144549655155
1.8259809159134763,7.307666912887836
2.469798691802128,5.336543767805127
0.6601685021408772,9.330574841609147
3.4290256178376923,9.47577922408356
2.321390573077534,10.985571267561326
1.781551437638525,7.703999779779944
2.0955704105667987,9.381933787444058
3.1366929939999593,10.499903193598168
2.0568089895846042,3.3671420248350694
1.980018422818652,11.535816184132656
2.127787575213142,8.540072061853099
2.8720421116324975,5.646696759383262
1.5330703666958492,6.638355715999115
2.1888529707103355,6.078046177854375
2.214531424470956,4.5364155460508515
2.5781270350031584,9.725286498556109
2.9934650991963423,11.073716740574284
2.0782015050086775,2.9129447858532806
1.5285595150864857,10.602154414296873
2.678786868388271,6.925928338159851
0.4310364962391202,8.159486149115327
0.9225227791445099,4.890716378844527
0.9866945914256722,6.845148811646079
1.2837006893478855,9.829039237744734
0.6090726231209642,4.421572124027895
2.9569775392028066,8.302327477956824
1.6575649558138155,9.090927283963676
0.27606519989091316,6.02581786974614
0.7965796559889287,4.792028739317711
2.313850190164856,6.626135682007768
0.3663376606986295,10.532187594639115
2.10545867421423,8.461237586049522
1.9690041169688486,9.36776007367
1.8518469317374622,2.9110927933046034
1.9913426120223354,6.166242810621015
0.8992200093059564,6.5826199648197505
1.4716335882618647,4.5978887259855945
0.7240001595304733,5.951446125172506
1.2286521018157943,7.42684328966909
1.3456154629462131,5.392760006403168
1.3930069383277632,6.195815008024303
