x,y
-0.2242409555481863,4.713153567082141
-0.21083471865458023,4.93468819251938
2.2354274347569607,5.128589757175163
0.8093109039313008,6.89372292329236
2.480650917512143,3.5055653830265125
-0.4969631329205013,3.30730601697468
-0.08496659688814741,7.47323948428595
-1.3321257652766474,4.0747105162374035
-0.8095668020895723,2.4739292928458676
1.901913148662501,4.02974011580026
-0.5220342898417564,4.339894529511998
1.9192813001444593,8.10992545545153
-1.2433622606798904,6.849652424753474
-1.0534690340732769,7.2950412332644845
-0.3412312210234211,6.639947284693572
-0.06374992167917787,6.892487343230628
0.9230872924501295,3.623835746839364
0.4507704171862659,4.602795689293031
-0.41631525734402774,3.0201693739529025
-0.13331580651810626,4.579023938925934
-0.3190629197847001,6.368209981869482
-0.9146537353257298,5.269166569624494
-0.8879629366016216,7.62296163792059
1.0278838914334096,2.7171684155455615
-1.82816492792714,6.0004767013964795
1.6173586974450547,2.503394396261364
-0.342994225602232,5.188352938347284
-0.7725086063921601,6.480666845112958
0.7397592906972692,4.570994866351562
1.4852165841471172,6.102253208173912
1.1176324416039574,3.080535330334132
0.5018520493598908,1.672620043607234
1.0868634897218359,6.114059244975606
-1.716497577143866,8.488020468151465
-0.5218305414881482,3.007910119660216
-0.9111700600248446,7.4443883602135905
1.2246387312151752,5.086846817632822
-0.3834780189238867,2.328616956613848
0.8454065567820555,2.736989397295675
0.5358569424886379,5.0315695467213
-0.862306936163681,4.1910754241517925
-0.5869582099762845,2.374174046483522
1.2938176908147259,1.61192143754919
-0.7754826486844134,3.3065613441469877
0.12486761019547897,5.387618016662237
-0.782541286326445,4.987198494793724
-0.3139521869158607,3.9975240849998435
-0.0461619439699719,5.403774388582965
-0.7828665102974913,7.080053439725376
-0.9604469539838816,5.788253020868296
0.2862733367774424,4.757382657220838
-0.8447374087911762,6.856144013321377
-0.8106575556986726,3.08029939556741
-0.9390531437019707,4.550160920889297
-0.07790804633131841,4.597824128799264
0.9437016343998412,2.5260934831143094
1.5065286363122667,4.160251675431285
-0.7259180859937786,0.850080638209394
2.150310793331211,8.824356095325907
-1.0047048607067959,3.125172423127374
1.0835485233278697,8.172228262842623
-0.7216964540154426,5.076169011438985
-0.8709232698700103,6.129728264311918
-0.7447561567843887,4.022400403298137
-0.052447699649119134,5.415859383923348
0.5799721710336103,6.300979279976872
0.669868037904822,6.329104828788364
-0.9439850153478883,6.549546780148715
-0.9896592875112686,4.263334579921647
-0.9166386933635471,4.03928065501729
-0.11135440238551125,1.8116473494647929
-0.21015560419087462,6.046438022353874
-0.950175462069795,7.164757422646885
0.26960369406324414,8.23196335983586
2.262568808335318,5.610345269161016
-0.5047154618351514,3.4670404541828614
-0.43351182120353343,1.6058077134210893
0.5596615703243687,7.083333466166701
-0.5588162917367949,1.407446866444929
0.6689644817181823,4.318791844512466
-0.7185427067790403,4.551386344112708
1.8321196075773012,4.861089724297961
0.3447749725922945,5.07160520007168
-0.6200229490767115,5.27629511273515
-0.588691699469274,0.1692734758429406
-0.5137997527080349,5.029311819740253
1.3727496662488734,0.5408488517762455
-1.2687510076012833,6.46443614618199
-0.6679416704595047,3.889749688392776
-0.561660556925426,0.6859265495532991
-0.01568796675693795,3.371590645229248
-0.27110969264679446,3.8598493216306924
-1.4912278313904628,7.38139923511001
-0.3998226835954676,5.39327548350049
-0.09955068318496844,5.68888988870116
-0.6280978350797833,7.3624432684412024
0.6867754890476648,4.807711424151021
0.9194084287536471,6.508375922064807
-0.0783866997293929,6.367722227863984
0.2305415868507293,2.4270610128611754
-2.161055997349271,7.945967155259659
-0.4211027721618318,2.159396439858611
1.0048216917579127,6.834733298955696
-0.42343658317927757,1.9658539261887347
-0.7372616763919609,6.202473576303347
2.277688926030931,8.723829756300345
1.8190771901958052,4.574042686899578
0.4675749124821571,4.487288714293707
1.1389106114800476,6.2208799986336984
-2.2259354179580777,4.341207088074914
-0.7875514406287065,8.636557407485643
-0.46995787317315146,5.384384498917392
-0.2359800988669462,4.359660983558548
-0.4899440209739625,3.919428944208634
-2.5500262915163465,3.1341030596539587
0.3860246187085598,3.7444900264850207
0.5436541282806068,4.298653212682807
1.6018987915899814,4.0247218530028395
-0.7883092647749634,3.6836494517257923
-0.8701631577799022,9.197682460704879
-2.679984485964469,2.9398098470210203
-0.29356683659088617,5.293265175292349
0.9011117810621716,6.1850420195217435
-0.6117678621927194,6.260215991167465
2.143444818543648,4.882785848435056
-0.2565948357895235,4.518594856305381
0.1469922842885556,5.903094982479013
-1.3631030805815938,5.533043299956401
0.28722034517527945,4.482082330464973
-1.9793197948526953,1.8762428565511384
0.6936979550131449,4.064152555333505
0.7244281762354122,2.7068996725850845
1.3592914243365102,3.665680899867347
-1.0199687187676887,5.066446477033919
0.16056211829741926,5.717472287993233
0.5638165593865041,8.560905502584813
0.44228163833030987,3.925187242192372
-0.8652992751348513,6.549251270550301
-2.39198188955614,5.611920048875673
0.34696029688448116,7.5919953412795795
-0.15249967830991942,6.152457439191252
-0.5666705929614403,2.9830371454273674
0.7639453637154662,1.5539079414175374
-0.044919538154433135,5.62252339933501
-1.3191950527677994,3.9430980041992187
-1.9314522890962216,3.0393725080988054
-1.1289632651331654,2.464844590933845
2.3930122947667867,5.321950995174311
0.722776773932773,8.015415398626729
0.18861234197501178,4.182655308587917
-0.18166092718580473,6.1805406221506445
-0.24739293994743575,4.795467299564815
1.1671959833590948,2.421235821793214
-0.4905957419034316,6.469622687020834
0.5769204106842927,2.8106159119452574
-0.34842795029159407,5.04325326118713
1.9401566318350625,4.3169591699893894
0.7422885075783037,6.7861548691313835
1.2455568146836256,2.8836980150586267
-0.5844097746882387,5.7817398156039195
1.0581361125674218,3.320405185302598
-0.31257742539469074,3.9777895753424297
0.11003482393284925,-2.270400455080204
1.6350476706194583,9.184197143235817
-1.0427750567564191,6.101113865652463
