x,y
-0.46930021508069175,0.622571096329124
2.7991899906585416,4.26814513826819
1.5454124404563967,2.8093406242456025
1.0494700358247224,6.174820401354193
-0.05797149407387203,7.4227339654728315
1.738982051139471,5.481634189781645
1.381887588193092,8.211440122740605
0.3935072016291769,3.951306627998652
1.588351404147289,2.6971125351600436
1.5457461766629028,6.946290409835062
0.7739432644207918,7.840862620955498
-0.6468752050940436,5.710891257417667
-0.5213542986232467,9.144395543285972
-1.0847824743432994,6.516773315187554
1.8246113530228956,6.2953727414802945
-0.9608001023818009,4.63935888369716
0.5341019113270359,2.893636845922771
-1.0909115290387288,4.966583122006238
2.1836509878432047,8.661795838672852
-0.6625265388051018,5.881833348211225
0.8227831157722205,4.717554880515129
-1.0679530872422345,3.690006104004854
1.3708002861370563,6.577587812654549
1.5847656076321182,3.25000151481378
0.5175840766731483,6.213933306940624
0.43419638087067897,4.577624921564512
1.3109592597171038,4.97867667855657
-0.10960474334469716,6.784239877924685
1.5888612869094294,3.6001360092150643
0.7965281029935158,5.513072167138038
-1.0730359036633488,2.4455988618512783
2.3466895823557894,5.273886414323571
0.6840116699302585,6.4939813062128335
0.16180187333649892,7.08279687924369
0.6653688604634072,7.768515925723825
-0.21839374775762266,6.817145855133128
0.3471149653243435,4.686421538240477
1.2893333642639808,1.879243392396476
1.1876953098990521,7.481313816795984
1.1196948446971173,4.450803004527916
-0.1010313415069014,2.6067668381611697
-0.36079909941025934,9.243125152197969
0.8878925620844305,5.378894562932827
1.2707797755440073,6.477945013899655
-0.232603173315302,5.956231771399079
0.27220914084136294,5.471172774096072
0.892484046371468,4.72596024668257
0.40424884978441344,4.33242158103581
1.6571997101535914,9.950979018382176
-0.8079505075474138,2.5848095832215385
-0.952988518161838,4.6339156462199576
1.595868346940452,3.719448200436813
1.1171088791898982,6.535614867470289
0.590531679119463,4.672042773845067
0.1661040959423522,4.502059771750838
0.9706680890698638,6.783545182864944
0.6888570752342884,9.37024370398198
0.7994543221481107,3.839175852791957
0.4324027072157902,2.3973323777448012
1.0350843587350176,5.625074014051742
1.4183479373398384,7.175225144364178
1.4039464428273196,5.069401725004053
0.9572576946126885,6.765777617250649
0.49631108478308894,4.40348873151172
0.9445148251697412,10.283751128024235
1.6950447304380067,6.728538954302531
0.3455153873494871,4.531066514729837
0.227534424785084,3.995952269115566
0.9935759758849909,6.0407495483655635
1.2383126015710144,6.847597814423126
0.39950494166457645,2.884696740855882
0.9505094464299584,5.522240167339979
-0.3403204964598553,6.985730144215642
0.4890353255952718,6.16750811391822
2.0529365427746518,6.747837709041966
1.107724557811541,8.481833911054395
-0.14703443360265245,-0.7187782913815894
-0.013142542305036198,5.936820771483947
-0.7435002324970179,0.7971939501027094
2.12349387840719,5.4098736277809545
-0.4945834502780445,8.098196308264582
-2.0290284600712103,5.242813687289212
-0.9065706670502129,3.631136969910883
0.5530078215261905,7.151144548553754
-0.21701522685685448,5.7796910753576265
0.6293545241617499,5.87818868222749
0.841511215146419,9.814839556772046
-0.12398448304889076,2.485961660628318
-0.4197080223956361,4.227284770253591
1.4108734057567578,6.252221894303419
0.7984062108791287,7.938004976909571
-2.176052129069566,3.579072239969526
-1.0372082545621018,4.678273364250819
-1.2927900237854906,5.36307258934856
0.34051778936349786,5.195717514251724
0.7028175607239981,6.8949460815272285
0.32850282527792773,5.399693914817359
-0.12841214791244904,6.79917623012352
1.5219364109026277,3.0942258547679566
0.8204889040913117,5.7893037134004715
-0.4121194263679725,5.569148009508666
-0.34716009067290243,7.187357314298691
-0.26217295460302636,10.53960879674954
0.1525735709391851,7.412578687870695
0.5351849123747585,4.09291501586261
0.9133850290197292,6.766531712782879
-0.3233274264372148,5.399643663187609
-0.8563647334498086,4.822599178788847
0.8934927731356805,4.442251969083268
1.3289050472023853,4.336035742054873
2.210155856958343,3.2112130675817787
0.9047475709404225,2.9090765590270444
-0.22993353321634058,6.810065703444234
1.1106619599080008,4.787434184696434
0.34916620373991547,5.864131522781805
-0.8452250002716952,3.7603915636480165
0.45153723388767286,6.658120268487637
0.7826137805335225,4.09269780441468
1.933577450971605,2.822243688072666
0.5713466082837672,8.636240157708047
-0.31533696840905845,5.915490502574959
-1.3869126768296238,4.875555720894537
-0.7290884342018353,5.1156701802284585
-0.4702289687292994,4.781537023041539
2.166252494193781,6.486476746890199
0.30902415911937403,2.4051458667265035
0.4104007972639779,1.8895598555653201
1.6011907041777844,5.725111334343312
1.1026373358694237,2.0149398412592054
0.23792078319081378,1.6868009083271183
1.6464690048552986,7.305890102818801
-0.18400986072028047,5.833569722535752
0.7836626447072939,5.860562054729667
-0.7552585367863931,3.262340730076596
0.760211260799815,8.280323774952848
1.5177424442212677,7.511902177066416
1.371301573216087,2.7817523105656567
1.4021456794326985,5.282488998265069
3.3877725433908035,4.6807860342721295
0.23243380439157657,5.410720936989629
-0.4037463309369962,7.675339084409467
0.9560443993942404,4.738226716701005
-0.3803317910564895,7.467448248426159
-0.6329101798752736,2.0388750118798615
0.2475978923443501,4.269692023265034
2.480278663800287,4.696511169745134
1.1890336022201642,4.418871158795467
0.8804939713101994,5.548725113545343
-1.1727803434868553,5.815812367130513
-0.12292191064559477,5.9608518645434145
1.9325599526769452,7.272517439311034
0.23003166728269958,6.966913800151525
2.6949390721752278,2.4958560870868145
0.9480483928236376,5.799836677630195
0.3495349870683966,4.2758885296542815
0.18602330023640407,7.139232736610457
0.43494937204988343,8.09106826004783
-0.9518205856223532,7.18324103111383
1.4730617665538,9.312061781258441
0.9416981758111649,7.006091636923918
0.24380722764952573,7.497794296669462
0.38848904814117685,3.911916331475497
1.3097901555190692,5.450242994391011
2.529766442557592,6.879839806009837
2.031572473869388,6.077113931668428
0.685756751416481,3.6728850980061925
-0.3226100871514008,3.6529760951874617
-1.0333104349171363,1.8790570377548423
0.6226942179322836,6.2441178214562445
-0.28323709895587257,3.4391303145672345
0.6551981295199334,6.843327980925615
0.7906483652457126,6.948245818743651
1.2169266799645222,5.943646788265911
-0.6715306513849515,6.289846113486443
-0.38713444169474,7.537084142070147
0.18581128572411537,7.800114541347858
0.7605007521240628,1.0386784822121964
0.701583429064659,6.910434018293023
3.0780725201849184,6.474051792936054
-1.75926115478123,6.091833180498927
1.610234391578605,6.446074029837712
1.5587196053253212,4.868994884638921
-0.4152986974614754,0.7055404170694182
0.027678784544356738,4.288803567687016
2.261574404166451,1.8437545028248992
-0.12216666404930498,2.196335054387465
-0.10554993660448864,7.639192899679598
0.6199338090681125,4.410655669217122
1.0123452260786183,6.037637238372591
1.4975599833077882,5.50875552142964
1.540681509452708,8.17765977812708
1.2818509271789085,5.649419050802082
-1.4080181713581639,4.304904095467574
0.45865552746786675,8.461801445293919
1.1648692318804272,4.502477327823383
1.1847516723475224,6.334473997498792
-0.20996788506477837,6.495408685508893
-0.5226785051469178,3.0160063745218553
-0.5915575277341449,7.340940518300431
0.9655275043398843,8.207917517697378
1.5072560963351789,3.232588839518218
0.6418741118473168,5.559087766650123
-0.5699263079682186,8.179755651007072
0.6796044320482452,2.249279588309197
-0.4518845740773092,6.757130270683376
-0.23698610169785528,3.0016282785237776
0.13138422193944893,4.860994965180333
-0.29852151241031855,5.077770798573177
-0.6302177316115569,3.1437305199827494
2.0493721457715504,3.678600799868698
-1.387852963202647,5.354658680064021
-0.09157947503544683,8.253578617886678
0.2842181131601818,6.4619604804418085
1.727962486937219,2.2216866527348054
0.7946670817290846,6.43141701498158
0.2184558321595207,5.582013782888365
-0.24119141355502682,4.2338680869829695
1.6472720546434503,4.625505400645849
-0.306624774699258,6.495108452974247
0.7111496590325488,2.3560010654515966
0.33060661028755256,4.2061142929984285
0.9800533521407504,3.209094260100842
2.0711077060089185,3.90167455223124
1.2054948719797833,6.158695958640733
0.37108303391220454,5.59752665967217
2.1757065807123532,6.842377993098554
2.0798148477099483,0.9929070593450717
1.6395214363305437,4.960181712160231
0.7820357541828922,5.286157184099409
-0.2711096327062624,2.223485920192691
-1.8660401705614444,4.123238554059285
0.7114370198850701,5.457421565453205
1.2739935683092658,6.141436084089486
-0.8371184422429074,6.194677941734939
0.915484702115865,1.5576224634045466
0.05456605745448695,4.239517198523982
1.0102502869708234,2.440748602984788
-0.11654941448176526,5.488271283255301
-0.2260540793446988,4.637945609935996
0.43891390201943414,4.249377124942477
-0.6763855342698133,11.83435323745248
1.461564787630286,3.3963318089598866
0.5202418831970456,5.466968939474535
-0.6445803189890948,6.457159049573456
-0.11557979872248869,6.2157823188142824
1.090223670593724,6.656863568377595
0.19856660795486386,6.2107057564089985
1.2099176763650061,4.839287884778465
-0.4951227249356833,5.522089609379047
0.22028356416061712,4.187978493703756
0.42779701186650587,4.015876370723102
2.7269063242494407,2.863511216197477
-0.22795265108578,7.075131018700089
1.1265342299634824,7.7076867172086825
0.971464046958771,4.325608579644652
2.247799633981246,5.345038004882602
1.8595751389680804,8.699579493630942
0.037441498997417166,7.743761045976441
-0.5493053884994032,7.282121090601918
-0.9157500254074991,6.038665564685872
0.735973481145124,4.244304219712068
1.5138074743776027,4.46926867729675
1.6438144125437255,5.970433969311932
0.2389069384247237,6.377059706255684
0.5443745468761294,3.562230423705394
1.9260504405940286,7.992258978894874
-0.26319571589286384,8.315042067019276
-1.9753290172588582,7.087833221926864
1.6531978855785636,8.50707887006305
-0.6603692517328656,6.776504006021692
0.20941401989050556,6.048303768720503
0.9565910778474429,5.6024308953434465
0.037819692731449306,4.866117615166558
1.5803386894104277,5.489602794678322
3.1713273382956286,3.418279580136398
-0.30704492927970595,5.3327973710154595
0.6338913782421576,3.163304012149786
0.5049876425285523,3.8983579869357974
0.8128038223722727,7.957103207661418
-0.10340250626263958,7.864337532165344
-0.15018571427421812,3.825534976903298
-0.1265171059534259,7.240208583392061
0.03853735912497275,4.323247379739382
0.05435130866164484,4.172267752049559
-2.005217513529392,8.284611725964194
0.5886142065561003,3.311230251721816
0.1988063709040308,1.9253874838169338
-0.21844279736377592,4.168989703368886
0.5930350000976605,4.296128697621376
0.4945061281525334,4.753807558189944
0.10232766921354874,2.0585725877904926
0.5087725607734914,6.202532084028629
-0.08189404826845703,9.29284267392829
-0.6689950280145154,6.103224950804114
2.4610832273738836,5.057487088192688
0.004062853120796073,6.83631502173604
